TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S01.S01_A_Temperature,4/11/2018 14:24,14.06481367,14.06481367,4/10/2018 14:24,,
S01.S01_A_Temperature,4/12/2018 14:24,14.32233282,14.32233282,4/11/2018 14:24,,
S01.S01_A_Temperature,4/13/2018 14:24,14.38650904,14.38650904,4/12/2018 14:24,,
S01.S01_A_Temperature,4/14/2018 14:24,14.33951277,14.33951277,4/13/2018 14:24,,
S01.S01_A_Temperature,4/15/2018 14:24,14.18051226,14.18051226,4/14/2018 14:24,,
S01.S01_A_Temperature,4/16/2018 14:24,14.07763085,14.07763085,4/15/2018 14:24,,
S01.S01_A_Temperature,4/17/2018 14:24,14.22842883,14.22842883,4/16/2018 14:24,,
S01.S01_A_Temperature,4/18/2018 14:24,14.01701018,14.01701018,4/17/2018 14:24,,
S01.S01_A_Temperature,4/19/2018 14:24,14.05963864,14.05963864,4/18/2018 14:24,,
S01.S01_A_Temperature,4/20/2018 14:24,14.0356295,14.0356295,4/19/2018 14:24,,
S01.S01_A_Temperature,4/21/2018 14:24,14.22185596,14.22185596,4/20/2018 14:24,,
S01.S01_A_Temperature,4/22/2018 14:24,14.21563841,14.21563841,4/21/2018 14:24,,
S01.S01_A_Temperature,4/23/2018 14:24,14.38196181,14.38196181,4/22/2018 14:24,,
S01.S01_A_Temperature,4/24/2018 14:24,14.29370535,14.29370535,4/23/2018 14:24,,
S01.S01_A_Temperature,4/25/2018 14:24,14.32041716,14.32041716,4/24/2018 14:24,,
S01.S01_A_Temperature,4/26/2018 14:24,14.17246086,14.17246086,4/25/2018 14:24,,
S01.S01_A_Temperature,4/27/2018 14:24,14.22052481,14.22052481,4/26/2018 14:24,,
S01.S01_A_Temperature,4/28/2018 14:24,14.52560666,14.52560666,4/27/2018 14:24,,
S01.S01_A_Temperature,4/29/2018 14:24,14.65126764,14.65126764,4/28/2018 14:24,,
S01.S01_A_Temperature,4/30/2018 14:24,14.84423157,14.84423157,4/29/2018 14:24,,
S01.S01_A_Temperature,5/1/2018 14:24,14.84611624,14.84611624,4/30/2018 14:24,,
S01.S01_A_Temperature,5/2/2018 14:24,14.67872239,14.67872239,5/1/2018 14:24,,
S01.S01_A_Temperature,5/3/2018 14:25,14.96947424,14.96947424,5/2/2018 14:24,,
S01.S01_A_Temperature,5/4/2018 14:25,14.87315216,14.87315216,5/3/2018 14:25,,
S01.S01_A_Temperature,5/5/2018 14:25,14.7657608,14.7657608,5/4/2018 14:25,,
S01.S01_A_Temperature,5/6/2018 14:25,14.79919169,14.79919169,5/5/2018 14:25,,
S01.S01_A_Temperature,5/7/2018 14:25,14.97136491,14.97136491,5/6/2018 14:25,,
S01.S01_A_Temperature,5/8/2018 14:25,15.0650689,15.0650689,5/7/2018 14:25,,
S01.S01_A_Temperature,5/9/2018 14:25,15.06421268,15.06421268,5/8/2018 14:25,,
S01.S01_A_Temperature,5/10/2018 14:25,15.12663158,15.12663158,5/9/2018 14:25,,
S01.S01_A_Temperature,5/11/2018 14:25,15.34227656,15.34227656,5/10/2018 14:25,,
S01.S01_A_Temperature,5/12/2018 14:25,15.31910691,15.31910691,5/11/2018 14:25,,
S01.S01_A_Temperature,5/13/2018 14:25,15.45037978,15.45037978,5/12/2018 14:25,,
S01.S01_A_Temperature,5/14/2018 14:25,15.7824421,15.7824421,5/13/2018 14:25,,
S01.S01_A_Temperature,5/15/2018 14:25,16.08929639,16.08929639,5/14/2018 14:25,,
S01.S01_A_Temperature,5/16/2018 14:25,15.9531252,15.9531252,5/15/2018 14:25,,
S01.S01_A_Temperature,5/17/2018 14:25,16.09475448,16.09475448,5/16/2018 14:25,,
S01.S01_A_Temperature,5/18/2018 14:25,16.33451104,16.33451104,5/17/2018 14:25,,
S01.S01_A_Temperature,5/19/2018 14:25,16.01304342,16.01304342,5/18/2018 14:25,,
S01.S01_A_Temperature,5/20/2018 14:25,16.03477018,16.03477018,5/19/2018 14:25,,
S01.S01_A_Temperature,5/21/2018 14:25,15.88150387,15.88150387,5/20/2018 14:25,,
S01.S01_A_Temperature,5/22/2018 14:25,16.14725981,16.14725981,5/21/2018 14:25,,
S01.S01_A_Temperature,5/23/2018 14:25,16.40118041,16.40118041,5/22/2018 14:25,,
S01.S01_A_Temperature,5/24/2018 14:25,16.7439245,16.7439245,5/23/2018 14:25,,
S01.S01_A_Temperature,5/25/2018 14:25,17.15320221,17.15320221,5/24/2018 14:25,,
S01.S01_A_Temperature,5/26/2018 14:25,16.86887744,16.86887744,5/25/2018 14:25,,
S01.S01_A_Temperature,5/27/2018 14:25,17.01737478,17.01737478,5/26/2018 14:25,,
S01.S01_A_Temperature,5/28/2018 14:25,16.85351054,16.85351054,5/27/2018 14:25,,
S01.S01_A_Temperature,5/29/2018 14:25,17.20721661,17.20721661,5/28/2018 14:25,,
S01.S01_A_Temperature,5/30/2018 14:25,16.92220955,16.92220955,5/29/2018 14:25,,
S01.S01_A_Temperature,5/31/2018 14:25,17.43594886,17.43594886,5/30/2018 14:25,,
S01.S01_A_Temperature,6/1/2018 14:25,17.66776416,17.66776416,5/31/2018 14:25,,
S01.S01_A_Temperature,6/2/2018 14:25,17.96958828,17.96958828,6/1/2018 14:25,,
S01.S01_A_Temperature,6/3/2018 14:25,18.09538308,18.09538308,6/2/2018 14:25,,
S01.S01_A_Temperature,6/4/2018 14:25,18.32151142,18.32151142,6/3/2018 14:25,,
S01.S01_A_Temperature,6/5/2018 14:25,18.39841771,18.39841771,6/4/2018 14:25,,
S01.S01_A_Temperature,6/6/2018 14:25,18.60282234,18.60282234,6/5/2018 14:25,,
S01.S01_A_Temperature,6/7/2018 14:25,18.81092584,18.81092584,6/6/2018 14:25,,
S01.S01_A_Temperature,6/8/2018 14:25,18.50035976,18.50035976,6/7/2018 14:25,,
S01.S01_A_Temperature,6/9/2018 14:25,18.87412694,18.87412694,6/8/2018 14:25,,
S01.S01_A_Temperature,6/10/2018 14:25,17.90662216,17.90662216,6/9/2018 14:25,,
S01.S01_A_Temperature,6/11/2018 14:25,17.69921609,17.69921609,6/10/2018 14:25,,
S01.S01_A_Temperature,6/12/2018 14:25,19.22925882,19.22925882,6/11/2018 14:25,,
S01.S01_A_Temperature,6/13/2018 14:25,18.17247584,18.17247584,6/12/2018 14:25,,
S01.S01_A_Temperature,6/14/2018 14:25,18.48145783,18.48145783,6/13/2018 14:25,,
S01.S01_A_Temperature,6/15/2018 14:25,17.79144301,17.79144301,6/14/2018 14:25,,
S01.S01_A_Temperature,6/16/2018 14:25,18.84567945,18.84567945,6/15/2018 14:25,,
S01.S01_A_Temperature,6/17/2018 14:25,19.34142328,19.34142328,6/16/2018 14:25,,
S01.S01_A_Temperature,6/18/2018 14:25,19.66679317,19.66679317,6/17/2018 14:25,,
S01.S01_A_Temperature,6/19/2018 14:25,18.37382122,18.37382122,6/18/2018 14:25,,
S01.S01_A_Temperature,6/20/2018 14:25,(null),(null),6/19/2018 14:25,,
S01.S01_A_Temperature,6/21/2018 14:25,19.79323017,19.79323017,6/20/2018 14:25,,
S01.S01_A_Temperature,6/22/2018 14:25,19.83102061,19.83102061,6/21/2018 14:25,,
S01.S01_A_Temperature,6/23/2018 14:25,18.42704429,18.42704429,6/22/2018 14:25,,
S01.S01_A_Temperature,6/24/2018 14:25,18.65316774,18.65316774,6/23/2018 14:25,,
S01.S01_A_Temperature,6/25/2018 14:25,18.99540912,18.99540912,6/24/2018 14:25,,
S01.S01_A_Temperature,6/26/2018 14:25,18.21511407,18.21511407,6/25/2018 14:25,,
S01.S01_A_Temperature,6/27/2018 14:25,18.26837661,18.26837661,6/26/2018 14:25,,
S01.S01_A_Temperature,6/28/2018 14:25,19.15702345,19.15702345,6/27/2018 14:25,,
S01.S01_A_Temperature,6/29/2018 14:25,20.34200396,20.34200396,6/28/2018 14:25,,
S01.S01_A_Temperature,6/30/2018 14:25,20.42350592,20.42350592,6/29/2018 14:25,,
S01.S01_A_Temperature,7/1/2018 14:25,20.24724692,20.24724692,6/30/2018 14:25,,
S01.S01_A_Temperature,7/2/2018 14:26,17.85407626,17.85407626,7/1/2018 14:25,,
S01.S01_A_Temperature,7/3/2018 14:26,18.86221556,18.86221556,7/2/2018 14:26,,
S01.S01_A_Temperature,7/4/2018 14:26,18.73161766,18.73161766,7/3/2018 14:26,,
S01.S01_A_Temperature,7/5/2018 14:26,19.96517783,19.96517783,7/4/2018 14:26,,
S01.S01_A_Temperature,7/6/2018 14:26,18.71739743,18.71739743,7/5/2018 14:26,,
S01.S01_A_Temperature,7/7/2018 14:26,19.12662948,19.12662948,7/6/2018 14:26,,
S01.S01_A_Temperature,7/8/2018 14:26,19.46815206,19.46815206,7/7/2018 14:26,,
S01.S01_A_Temperature,7/9/2018 14:26,18.75946014,18.75946014,7/8/2018 14:26,,
S01.S01_A_Temperature,7/10/2018 14:26,19.24309792,19.24309792,7/9/2018 14:26,,
S01.S01_A_Temperature,7/11/2018 14:26,18.83595909,18.83595909,7/10/2018 14:26,,
S01.S01_A_Temperature,7/12/2018 14:26,19.80188348,19.80188348,7/11/2018 14:26,,
S01.S01_A_Temperature,7/13/2018 14:26,20.20363019,20.20363019,7/12/2018 14:26,,
S01.S01_A_Temperature,7/14/2018 14:26,19.91214164,19.91214164,7/13/2018 14:26,,
S01.S01_A_Temperature,7/15/2018 14:26,19.04757974,19.04757974,7/14/2018 14:26,,
S01.S01_A_Temperature,7/16/2018 14:26,19.40420246,19.40420246,7/15/2018 14:26,,
S01.S01_A_Temperature,7/17/2018 14:26,19.28531768,19.28531768,7/16/2018 14:26,,
S01.S01_A_Temperature,7/18/2018 14:26,19.84381193,19.84381193,7/17/2018 14:26,,
S01.S01_A_Temperature,7/19/2018 14:26,20.2082588,20.2082588,7/18/2018 14:26,,
S01.S01_A_Temperature,7/20/2018 14:26,19.90037706,19.90037706,7/19/2018 14:26,,
S01.S01_A_Temperature,7/21/2018 14:26,20.49425336,20.49425336,7/20/2018 14:26,,
S01.S01_A_Temperature,7/22/2018 14:26,19.72277803,19.72277803,7/21/2018 14:26,,
S01.S01_A_Temperature,7/23/2018 14:26,20.01450716,20.01450716,7/22/2018 14:26,,
S01.S01_A_Temperature,7/24/2018 14:26,20.29607459,20.29607459,7/23/2018 14:26,,
S01.S01_A_Temperature,7/25/2018 14:26,20.42493988,20.42493988,7/24/2018 14:26,,
S01.S01_A_Temperature,7/26/2018 14:26,20.68961305,20.68961305,7/25/2018 14:26,,
S01.S01_A_Temperature,7/27/2018 14:26,20.68456487,20.68456487,7/26/2018 14:26,,
S01.S01_A_Temperature,7/28/2018 14:26,20.16886933,20.16886933,7/27/2018 14:26,,
S01.S01_A_Temperature,7/29/2018 14:26,20.50506353,20.50506353,7/28/2018 14:26,,
S01.S01_A_Temperature,7/30/2018 14:26,20.55210187,20.55210187,7/29/2018 14:26,,
S01.S01_A_Temperature,7/31/2018 14:26,20.25747704,20.25747704,7/30/2018 14:26,,
S01.S01_A_Temperature,8/1/2018 14:26,20.52669562,20.52669562,7/31/2018 14:26,,
S01.S01_A_Temperature,8/2/2018 14:26,20.58752789,20.58752789,8/1/2018 14:26,,
S01.S01_A_Temperature,8/3/2018 14:26,20.30605143,20.30605143,8/2/2018 14:26,,
S01.S01_A_Temperature,8/4/2018 14:26,20.41462404,20.41462404,8/3/2018 14:26,,
S01.S01_A_Temperature,8/5/2018 14:26,20.44343818,20.44343818,8/4/2018 14:26,,
S01.S01_A_Temperature,8/6/2018 14:26,20.59434999,20.59434999,8/5/2018 14:26,,
S01.S01_A_Temperature,8/7/2018 14:26,21.2393232,21.2393232,8/6/2018 14:26,,
S01.S01_A_Temperature,8/8/2018 14:26,21.309282,21.309282,8/7/2018 14:26,,
S01.S01_A_Temperature,8/9/2018 14:26,21.333533,21.333533,8/8/2018 14:26,,
S01.S01_A_Temperature,8/10/2018 14:26,20.12786106,20.12786106,8/9/2018 14:26,,
S01.S01_A_Temperature,8/11/2018 14:26,20.35777592,20.35777592,8/10/2018 14:26,,
S01.S01_A_Temperature,8/12/2018 14:26,19.80954295,19.80954295,8/11/2018 14:26,,
S01.S01_A_Temperature,8/13/2018 14:26,20.26380777,20.26380777,8/12/2018 14:26,,
S01.S01_A_Temperature,8/14/2018 14:26,19.85383437,19.85383437,8/13/2018 14:26,,
S01.S01_A_Temperature,8/15/2018 14:26,20.76492106,20.76492106,8/14/2018 14:26,,
S01.S01_A_Temperature,8/16/2018 14:26,20.39414401,20.39414401,8/15/2018 14:26,,
S01.S01_A_Temperature,8/17/2018 14:26,20.92029735,20.92029735,8/16/2018 14:26,,
S01.S01_A_Temperature,8/18/2018 14:26,20.42135853,20.42135853,8/17/2018 14:26,,
S01.S01_A_Temperature,8/19/2018 14:26,21.22388259,21.22388259,8/18/2018 14:26,,
S01.S01_A_Temperature,8/20/2018 14:26,20.07495562,20.07495562,8/19/2018 14:26,,
S01.S01_A_Temperature,8/21/2018 14:26,21.1604501,21.1604501,8/20/2018 14:26,,
S01.S01_A_Temperature,8/22/2018 14:26,20.38165426,20.38165426,8/21/2018 14:26,,
S01.S01_A_Temperature,8/23/2018 14:26,20.17080393,20.17080393,8/22/2018 14:26,,
S01.S01_A_Temperature,8/24/2018 14:26,20.76105659,20.76105659,8/23/2018 14:26,,
S01.S01_A_Temperature,8/25/2018 14:26,20.99418239,20.99418239,8/24/2018 14:26,,
S01.S01_A_Temperature,8/26/2018 14:26,20.92218014,20.92218014,8/25/2018 14:26,,
S01.S01_A_Temperature,8/27/2018 14:26,19.71718791,19.71718791,8/26/2018 14:26,,
S01.S01_A_Temperature,8/28/2018 14:26,20.36948588,20.36948588,8/27/2018 14:26,,
S01.S01_A_Temperature,8/29/2018 14:26,19.34162873,19.34162873,8/28/2018 14:26,,
S01.S01_A_Temperature,8/30/2018 14:26,19.26969177,19.26969177,8/29/2018 14:26,,
S01.S01_A_Temperature,8/31/2018 14:27,19.67363727,19.67363727,8/30/2018 14:26,,
S01.S01_A_Temperature,9/1/2018 14:27,19.75175047,19.75175047,8/31/2018 14:27,,
S01.S01_A_Temperature,9/2/2018 14:27,19.74062538,19.74062538,9/1/2018 14:27,,
S01.S01_A_Temperature,9/3/2018 14:27,19.74062538,19.74062538,9/2/2018 14:27,,
S01.S01_A_Temperature,9/4/2018 14:27,19.73435634,19.73435634,9/3/2018 14:27,,
S01.S01_A_Temperature,9/5/2018 14:27,19.30091258,19.30091258,9/4/2018 14:27,,
S01.S01_A_Temperature,9/6/2018 14:27,19.61568259,19.61568259,9/5/2018 14:27,,
S01.S01_A_Temperature,9/7/2018 14:27,19.46557579,19.46557579,9/6/2018 14:27,,
S01.S01_A_Temperature,9/8/2018 14:27,20.12354801,20.12354801,9/7/2018 14:27,,
S01.S01_A_Temperature,9/9/2018 14:27,20.01726166,20.01726166,9/8/2018 14:27,,
S01.S01_A_Temperature,9/10/2018 14:27,19.77764596,19.77764596,9/9/2018 14:27,,
S01.S01_A_Temperature,9/11/2018 14:27,20.36824398,20.36824398,9/10/2018 14:27,,
S01.S01_A_Temperature,9/12/2018 14:27,20.37539998,20.37539998,9/11/2018 14:27,,
S01.S01_A_Temperature,9/13/2018 14:27,20.19589944,20.19589944,9/12/2018 14:27,,
S01.S01_A_Temperature,9/14/2018 14:27,20.16590835,20.16590835,9/13/2018 14:27,,
S01.S01_A_Temperature,9/15/2018 14:27,20.13086069,20.13086069,9/14/2018 14:27,,
S01.S01_A_Temperature,9/16/2018 14:27,20.15802923,20.15802923,9/15/2018 14:27,,
S01.S01_A_Temperature,9/17/2018 14:27,20.06004922,20.06004922,9/16/2018 14:27,,
S01.S01_A_Temperature,9/18/2018 14:27,19.50085442,19.50085442,9/17/2018 14:27,,
S01.S01_A_Temperature,9/19/2018 14:27,19.32462243,19.32462243,9/18/2018 14:27,,
S01.S01_A_Temperature,9/20/2018 14:27,19.33431984,19.33431984,9/19/2018 14:27,,
S01.S01_A_Temperature,9/21/2018 14:27,19.3741688,19.3741688,9/20/2018 14:27,,
S01.S01_A_Temperature,9/22/2018 14:27,19.31830429,19.31830429,9/21/2018 14:27,,
S01.S01_A_Temperature,9/23/2018 14:27,(null),(null),9/22/2018 14:27,,
S01.S01_A_Temperature,9/24/2018 14:27,19.60105089,19.60105089,9/23/2018 14:27,,
S01.S01_A_Temperature,9/25/2018 14:27,19.99561422,19.99561422,9/24/2018 14:27,,
S01.S01_A_Temperature,9/26/2018 14:27,19.94939105,19.94939105,9/25/2018 14:27,,
S01.S01_A_Temperature,9/27/2018 14:27,19.83199192,19.83199192,9/26/2018 14:27,,
S01.S01_A_Temperature,9/28/2018 14:27,19.7758214,19.7758214,9/27/2018 14:27,,
S01.S01_A_Temperature,9/29/2018 14:27,19.68153906,19.68153906,9/28/2018 14:27,,
S01.S01_A_Temperature,9/30/2018 14:27,19.57081952,19.57081952,9/29/2018 14:27,,
S01.S01_A_Temperature,10/1/2018 14:27,19.57866947,19.57866947,9/30/2018 14:27,,
S01.S01_A_Temperature,10/2/2018 14:27,19.76559756,19.76559756,10/1/2018 14:27,,
S01.S01_A_Temperature,10/3/2018 14:27,19.49357761,19.49357761,10/2/2018 14:27,,
S01.S01_A_Temperature,10/4/2018 14:27,19.47440186,19.47440186,10/3/2018 14:27,,
S01.S01_A_Temperature,10/5/2018 14:27,19.48809014,19.48809014,10/4/2018 14:27,,
S01.S01_A_Temperature,10/6/2018 14:27,19.26483732,19.26483732,10/5/2018 14:27,,
S01.S01_A_Temperature,10/7/2018 14:27,19.26304862,19.26304862,10/6/2018 14:27,,
S01.S01_A_Temperature,10/8/2018 14:27,19.21956955,19.21956955,10/7/2018 14:27,,
S01.S01_A_Temperature,10/9/2018 14:27,19.18291763,19.18291763,10/8/2018 14:27,,
S01.S01_A_Temperature,10/10/2018 14:27,19.1883182,19.1883182,10/9/2018 14:27,,
S01.S01_A_Temperature,10/11/2018 14:27,19.14673837,19.14673837,10/10/2018 14:27,,
S01.S01_A_Temperature,10/12/2018 14:27,19.05282387,19.05282387,10/11/2018 14:27,,
S01.S01_A_Temperature,10/13/2018 14:27,18.98725469,18.98725469,10/12/2018 14:27,,
S01.S01_A_Temperature,10/14/2018 14:27,18.88831902,18.88831902,10/13/2018 14:27,,
S01.S01_A_Temperature,10/15/2018 14:27,18.83324188,18.83324188,10/14/2018 14:27,,
S01.S01_A_Temperature,10/16/2018 14:27,19.06831335,19.06831335,10/15/2018 14:27,,
S01.S01_A_Temperature,10/17/2018 14:27,19.19059558,19.19059558,10/16/2018 14:27,,
S01.S01_A_Temperature,10/18/2018 14:27,19.18392578,19.18392578,10/17/2018 14:27,,
S01.S01_A_Temperature,10/19/2018 14:27,19.16979414,19.16979414,10/18/2018 14:27,,
S01.S01_A_Temperature,10/20/2018 14:27,19.10360175,19.10360175,10/19/2018 14:27,,
S01.S01_A_Temperature,10/21/2018 14:27,19.01673247,19.01673247,10/20/2018 14:27,,
S01.S01_A_Temperature,10/22/2018 14:27,18.97681713,18.97681713,10/21/2018 14:27,,
S01.S01_A_Temperature,10/23/2018 14:27,18.33045782,18.33045782,10/22/2018 14:27,,
S01.S01_A_Temperature,10/24/2018 14:27,18.14965125,18.14965125,10/23/2018 14:27,,
S01.S01_A_Temperature,10/25/2018 14:27,18.37172417,18.37172417,10/24/2018 14:27,,
S01.S01_A_Temperature,10/26/2018 14:27,19.38693979,19.38693979,10/25/2018 14:27,,
S01.S01_A_Temperature,10/27/2018 14:27,18.99592317,18.99592317,10/26/2018 14:27,,
S01.S01_A_Temperature,10/28/2018 14:27,18.75576924,18.75576924,10/27/2018 14:27,,
S01.S01_A_Temperature,10/29/2018 14:27,18.61821446,18.61821446,10/28/2018 14:27,,
S01.S01_A_Temperature,10/30/2018 14:28,18.56042616,18.56042616,10/29/2018 14:27,,
S01.S01_A_Temperature,10/31/2018 14:28,18.53458383,18.53458383,10/30/2018 14:28,,
S01.S01_A_Temperature,11/1/2018 14:28,18.69236994,18.69236994,10/31/2018 14:28,,
S01.S01_A_Temperature,11/2/2018 14:28,18.55359872,18.55359872,11/1/2018 14:28,,
S01.S01_A_Temperature,11/3/2018 14:28,18.55667487,18.55667487,11/2/2018 14:28,,
S01.S01_A_Temperature,11/4/2018 13:28,18.43277702,18.43277702,11/3/2018 14:28,,
S01.S01_A_Temperature,11/5/2018 13:28,18.53683133,18.53683133,11/4/2018 13:28,,
S01.S01_A_Temperature,11/6/2018 13:28,18.58395392,18.58395392,11/5/2018 13:28,,
S01.S01_A_Temperature,11/7/2018 13:28,18.55510799,18.55510799,11/6/2018 13:28,,
S01.S01_A_Temperature,11/8/2018 13:28,18.38965582,18.38965582,11/7/2018 13:28,,
S01.S01_A_Temperature,11/9/2018 13:28,18.41616518,18.41616518,11/8/2018 13:28,,
S01.S01_A_Temperature,11/10/2018 13:28,18.29470812,18.29470812,11/9/2018 13:28,,
S01.S01_A_Temperature,11/11/2018 13:28,18.10729813,18.10729813,11/10/2018 13:28,,
S01.S01_A_Temperature,11/12/2018 13:28,18.00260332,18.00260332,11/11/2018 13:28,,
S01.S01_A_Temperature,11/13/2018 13:28,18.12372277,18.12372277,11/12/2018 13:28,,
S01.S01_A_Temperature,11/14/2018 13:28,18.13921695,18.13921695,11/13/2018 13:28,,
S01.S01_A_Temperature,11/15/2018 13:28,17.60092934,17.60092934,11/14/2018 13:28,,
S01.S01_A_Temperature,11/16/2018 13:28,17.81156573,17.81156573,11/15/2018 13:28,,
S01.S01_A_Temperature,11/17/2018 13:28,17.74265477,17.74265477,11/16/2018 13:28,,
S01.S01_A_Temperature,11/18/2018 13:28,17.65600454,17.65600454,11/17/2018 13:28,,
S01.S01_A_Temperature,11/19/2018 13:28,17.79459888,17.79459888,11/18/2018 13:28,,
S01.S01_A_Temperature,11/20/2018 13:28,17.90647026,17.90647026,11/19/2018 13:28,,
S01.S01_A_Temperature,11/21/2018 13:28,17.93415965,17.93415965,11/20/2018 13:28,,
S01.S01_A_Temperature,11/22/2018 13:28,17.87338939,17.87338939,11/21/2018 13:28,,
S01.S01_A_Temperature,11/23/2018 13:28,17.828125,17.828125,11/22/2018 13:28,,
S01.S01_A_Temperature,11/24/2018 13:28,17.828125,17.828125,11/23/2018 13:28,,
S01.S01_A_Temperature,11/25/2018 13:28,17.828125,17.828125,11/24/2018 13:28,,
S01.S01_A_Temperature,11/26/2018 13:28,17.828125,17.828125,11/25/2018 13:28,,
S01.S01_A_Temperature,11/27/2018 13:28,17.77006771,17.77006771,11/26/2018 13:28,,
S01.S01_A_Temperature,11/28/2018 13:28,17.50285626,17.50285626,11/27/2018 13:28,,
S01.S01_A_Temperature,11/29/2018 13:28,19.63719401,19.63719401,11/28/2018 13:28,,
S01.S01_A_Temperature,11/30/2018 13:28,17.60732594,17.60732594,11/29/2018 13:28,,
S01.S01_A_Temperature,12/1/2018 13:28,17.33413612,17.33413612,11/30/2018 13:28,,
S01.S01_A_Temperature,12/2/2018 13:28,17.23911809,17.23911809,12/1/2018 13:28,,
S01.S01_A_Temperature,12/3/2018 13:28,17.1747684,17.1747684,12/2/2018 13:28,,
S01.S01_A_Temperature,12/4/2018 13:28,17.11593551,17.11593551,12/3/2018 13:28,,
S01.S01_A_Temperature,12/5/2018 13:28,17.13240852,17.13240852,12/4/2018 13:28,,
S01.S01_A_Temperature,12/6/2018 13:28,16.89264122,16.89264122,12/5/2018 13:28,,
S01.S01_A_Temperature,12/7/2018 13:28,16.97670557,16.97670557,12/6/2018 13:28,,
S01.S01_A_Temperature,12/8/2018 13:28,16.98754288,16.98754288,12/7/2018 13:28,,
S01.S01_A_Temperature,12/9/2018 13:28,17.00254083,17.00254083,12/8/2018 13:28,,
S01.S01_A_Temperature,12/10/2018 13:28,16.33585121,16.33585121,12/9/2018 13:28,,
S01.S01_A_Temperature,12/11/2018 13:28,16.05388303,16.05388303,12/10/2018 13:28,,
S01.S01_A_Temperature,12/12/2018 13:28,16.89187257,16.89187257,12/11/2018 13:28,,
S01.S01_A_Temperature,12/13/2018 13:28,16.79247333,16.79247333,12/12/2018 13:28,,
S01.S01_A_Temperature,12/14/2018 13:28,16.4483601,16.4483601,12/13/2018 13:28,,
S01.S01_A_Temperature,12/15/2018 13:28,16.75436735,16.75436735,12/14/2018 13:28,,
S01.S01_A_Temperature,12/16/2018 13:28,16.72060309,16.72060309,12/15/2018 13:28,,
S01.S01_A_Temperature,12/17/2018 13:28,16.67769528,16.67769528,12/16/2018 13:28,,
S01.S01_A_Temperature,12/18/2018 13:28,16.54505786,16.54505786,12/17/2018 13:28,,
S01.S01_A_Temperature,12/19/2018 13:28,16.6533626,16.6533626,12/18/2018 13:28,,
S01.S01_A_Temperature,12/20/2018 13:28,16.62700534,16.62700534,12/19/2018 13:28,,
S01.S01_A_Temperature,12/21/2018 13:28,16.60064807,16.60064807,12/20/2018 13:28,,
S01.S01_A_Temperature,12/22/2018 13:28,16.57353549,16.57353549,12/21/2018 13:28,,
S01.S01_A_Temperature,12/23/2018 13:28,16.53970391,16.53970391,12/22/2018 13:28,,
S01.S01_A_Temperature,12/24/2018 13:28,16.50428646,16.50428646,12/23/2018 13:28,,
S01.S01_A_Temperature,12/25/2018 13:28,16.40345812,16.40345812,12/24/2018 13:28,,
S01.S01_A_Temperature,12/26/2018 13:28,15.94258566,15.94258566,12/25/2018 13:28,,
S01.S01_A_Temperature,12/27/2018 13:28,16.50866342,16.50866342,12/26/2018 13:28,,
S01.S01_A_Temperature,12/28/2018 13:28,16.37434856,16.37434856,12/27/2018 13:28,,
S01.S01_A_Temperature,12/29/2018 13:29,16.2710792,16.2710792,12/28/2018 13:28,,
S01.S01_A_Temperature,12/30/2018 13:29,16.17074581,16.17074581,12/29/2018 13:29,,
S01.S01_A_Temperature,12/31/2018 13:29,16.03853123,16.03853123,12/30/2018 13:29,,
S01.S01_A_Temperature,1/1/2019 13:29,15.60688312,15.60688312,12/31/2018 13:29,,
S01.S01_A_Temperature,1/2/2019 13:29,15.27421247,15.27421247,1/1/2019 13:29,,
S01.S01_A_Temperature,1/3/2019 13:29,14.96665206,14.96665206,1/2/2019 13:29,,
S01.S01_A_Temperature,1/4/2019 13:29,14.73704562,14.73704562,1/3/2019 13:29,,
S01.S01_A_Temperature,1/5/2019 13:29,15.43961427,15.43961427,1/4/2019 13:29,,
S01.S01_A_Temperature,1/6/2019 13:29,16.06872369,16.06872369,1/5/2019 13:29,,
S01.S01_A_Temperature,1/7/2019 13:29,16.03097929,16.03097929,1/6/2019 13:29,,
S01.S01_A_Temperature,1/8/2019 13:29,16.00194177,16.00194177,1/7/2019 13:29,,
S01.S01_A_Temperature,1/9/2019 13:29,15.99277515,15.99277515,1/8/2019 13:29,,
S01.S01_A_Temperature,1/10/2019 13:29,15.95453126,15.95453126,1/9/2019 13:29,,
S01.S01_A_Temperature,1/11/2019 13:29,15.88070024,15.88070024,1/10/2019 13:29,,
S01.S01_A_Temperature,1/12/2019 13:29,15.6669894,15.6669894,1/11/2019 13:29,,
S01.S01_A_Temperature,1/13/2019 13:29,15.85584398,15.85584398,1/12/2019 13:29,,
S01.S01_A_Temperature,1/14/2019 13:29,15.80739442,15.80739442,1/13/2019 13:29,,
