TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S42.S42_A_Water_Temp,7/29/2020 14:38,18.9981343,18.9981343,7/28/2020 14:38,,
S42.S42_A_Water_Temp,7/30/2020 14:38,19.07208535,19.07208535,7/29/2020 14:38,,
S42.S42_A_Water_Temp,7/31/2020 14:38,19.14603639,19.14603639,7/30/2020 14:38,,
S42.S42_A_Water_Temp,8/1/2020 14:38,19.21998744,19.21998744,7/31/2020 14:38,,
S42.S42_A_Water_Temp,8/2/2020 14:38,19.29393848,19.29393848,8/1/2020 14:38,,
S42.S42_A_Water_Temp,8/3/2020 14:38,19.36788953,19.36788953,8/2/2020 14:38,,
S42.S42_A_Water_Temp,8/4/2020 14:38,19.44184057,19.44184057,8/3/2020 14:38,,
S42.S42_A_Water_Temp,8/5/2020 14:38,19.51579162,19.51579162,8/4/2020 14:38,,
S42.S42_A_Water_Temp,8/6/2020 14:38,19.58731165,19.58731165,8/5/2020 14:38,,
S42.S42_A_Water_Temp,8/7/2020 14:38,18.9013213,18.9013213,8/6/2020 14:38,,
S42.S42_A_Water_Temp,8/8/2020 14:38,18.77208463,18.77208463,8/7/2020 14:38,,
S42.S42_A_Water_Temp,8/9/2020 14:38,18.9340769,18.9340769,8/8/2020 14:38,,
S42.S42_A_Water_Temp,8/10/2020 14:38,19.09606916,19.09606916,8/9/2020 14:38,,
S42.S42_A_Water_Temp,8/11/2020 14:38,19.25806142,19.25806142,8/10/2020 14:38,,
S42.S42_A_Water_Temp,8/12/2020 14:38,19.42005368,19.42005368,8/11/2020 14:38,,
S42.S42_A_Water_Temp,8/13/2020 14:38,19.62251791,19.62251791,8/12/2020 14:38,,
S42.S42_A_Water_Temp,8/14/2020 14:38,20.89148487,20.89148487,8/13/2020 14:38,,
S42.S42_A_Water_Temp,8/15/2020 14:38,20.41384048,20.41384048,8/14/2020 14:38,,
S42.S42_A_Water_Temp,8/16/2020 14:38,20.18267457,20.18267457,8/15/2020 14:38,,
S42.S42_A_Water_Temp,8/17/2020 14:38,19.74175611,19.74175611,8/16/2020 14:38,,
S42.S42_A_Water_Temp,8/18/2020 14:38,19.58868179,19.58868179,8/17/2020 14:38,,
S42.S42_A_Water_Temp,8/19/2020 14:38,20.07186587,20.07186587,8/18/2020 14:38,,
S42.S42_A_Water_Temp,8/20/2020 14:39,19.43589783,19.43589783,8/19/2020 14:38,,
S42.S42_A_Water_Temp,8/21/2020 14:39,19.43589783,19.43589783,8/20/2020 14:39,,
S42.S42_A_Water_Temp,8/22/2020 14:39,19.43589783,19.43589783,8/21/2020 14:39,,
S42.S42_A_Water_Temp,8/23/2020 14:39,19.43589783,19.43589783,8/22/2020 14:39,,
S42.S42_A_Water_Temp,8/24/2020 14:39,19.43589783,19.43589783,8/23/2020 14:39,,
S42.S42_A_Water_Temp,8/25/2020 14:39,19.43589783,19.43589783,8/24/2020 14:39,,
S42.S42_A_Water_Temp,8/26/2020 14:39,19.30266676,19.30266676,8/25/2020 14:39,,
S42.S42_A_Water_Temp,8/27/2020 14:39,18.87815236,18.87815236,8/26/2020 14:39,,
S42.S42_A_Water_Temp,8/28/2020 14:39,18.97667591,18.97667591,8/27/2020 14:39,,
S42.S42_A_Water_Temp,8/29/2020 14:39,19.07519947,19.07519947,8/28/2020 14:39,,
S42.S42_A_Water_Temp,8/30/2020 14:39,19.17372302,19.17372302,8/29/2020 14:39,,
S42.S42_A_Water_Temp,8/31/2020 14:39,19.27224657,19.27224657,8/30/2020 14:39,,
S42.S42_A_Water_Temp,9/1/2020 14:39,19.37077012,19.37077012,8/31/2020 14:39,,
S42.S42_A_Water_Temp,9/2/2020 14:39,19.46929367,19.46929367,9/1/2020 14:39,,
S42.S42_A_Water_Temp,9/3/2020 14:39,19.56781723,19.56781723,9/2/2020 14:39,,
S42.S42_A_Water_Temp,9/4/2020 14:39,19.66634078,19.66634078,9/3/2020 14:39,,
S42.S42_A_Water_Temp,9/5/2020 14:39,19.76735992,19.76735992,9/4/2020 14:39,,
S42.S42_A_Water_Temp,9/6/2020 14:39,19.81449186,19.81449186,9/5/2020 14:39,,
S42.S42_A_Water_Temp,9/7/2020 14:39,19.95636751,19.95636751,9/6/2020 14:39,,
S42.S42_A_Water_Temp,9/8/2020 14:39,20.10284683,20.10284683,9/7/2020 14:39,,
S42.S42_A_Water_Temp,9/9/2020 14:39,19.59620684,19.59620684,9/8/2020 14:39,,
S42.S42_A_Water_Temp,9/10/2020 14:39,19.51717512,19.51717512,9/9/2020 14:39,,
S42.S42_A_Water_Temp,9/11/2020 14:39,19.43782153,19.43782153,9/10/2020 14:39,,
S42.S42_A_Water_Temp,9/12/2020 14:39,19.35846795,19.35846795,9/11/2020 14:39,,
S42.S42_A_Water_Temp,9/13/2020 14:39,19.27911437,19.27911437,9/12/2020 14:39,,
S42.S42_A_Water_Temp,9/14/2020 14:39,19.19976079,19.19976079,9/13/2020 14:39,,
S42.S42_A_Water_Temp,9/15/2020 14:39,19.1204072,19.1204072,9/14/2020 14:39,,
S42.S42_A_Water_Temp,9/16/2020 14:39,19.04105362,19.04105362,9/15/2020 14:39,,
S42.S42_A_Water_Temp,9/17/2020 14:39,18.96170004,18.96170004,9/16/2020 14:39,,
S42.S42_A_Water_Temp,9/18/2020 14:39,18.88234646,18.88234646,9/17/2020 14:39,,
S42.S42_A_Water_Temp,9/19/2020 14:39,18.80299287,18.80299287,9/18/2020 14:39,,
S42.S42_A_Water_Temp,9/20/2020 14:39,18.72363929,18.72363929,9/19/2020 14:39,,
S42.S42_A_Water_Temp,9/21/2020 14:39,18.65624898,18.65624898,9/20/2020 14:39,,
S42.S42_A_Water_Temp,9/22/2020 14:39,18.719218,18.719218,9/21/2020 14:39,,
S42.S42_A_Water_Temp,9/23/2020 14:39,18.81325475,18.81325475,9/22/2020 14:39,,
S42.S42_A_Water_Temp,9/24/2020 14:39,18.84981728,18.84981728,9/23/2020 14:39,,
S42.S42_A_Water_Temp,9/25/2020 14:39,18.84981728,18.84981728,9/24/2020 14:39,,
S42.S42_A_Water_Temp,9/26/2020 14:39,18.84981728,18.84981728,9/25/2020 14:39,,
S42.S42_A_Water_Temp,9/27/2020 14:39,18.84981728,18.84981728,9/26/2020 14:39,,
S42.S42_A_Water_Temp,9/28/2020 14:39,18.84981728,18.84981728,9/27/2020 14:39,,
S42.S42_A_Water_Temp,9/29/2020 14:39,18.84981728,18.84981728,9/28/2020 14:39,,
S42.S42_A_Water_Temp,9/30/2020 14:39,18.84981728,18.84981728,9/29/2020 14:39,,
S42.S42_A_Water_Temp,10/1/2020 14:39,18.84981728,18.84981728,9/30/2020 14:39,,
S42.S42_A_Water_Temp,10/2/2020 14:39,18.84981728,18.84981728,10/1/2020 14:39,,
S42.S42_A_Water_Temp,10/3/2020 14:39,18.84981728,18.84981728,10/2/2020 14:39,,
S42.S42_A_Water_Temp,10/4/2020 14:39,18.84981728,18.84981728,10/3/2020 14:39,,
S42.S42_A_Water_Temp,10/5/2020 14:39,18.84981728,18.84981728,10/4/2020 14:39,,
S42.S42_A_Water_Temp,10/6/2020 14:39,18.84981728,18.84981728,10/5/2020 14:39,,
S42.S42_A_Water_Temp,10/7/2020 14:39,18.84981728,18.84981728,10/6/2020 14:39,,
S42.S42_A_Water_Temp,10/8/2020 14:39,18.84981728,18.84981728,10/7/2020 14:39,,
S42.S42_A_Water_Temp,10/9/2020 14:39,18.84981728,18.84981728,10/8/2020 14:39,,
S42.S42_A_Water_Temp,10/10/2020 14:39,18.84981728,18.84981728,10/9/2020 14:39,,
S42.S42_A_Water_Temp,10/11/2020 14:39,18.84981728,18.84981728,10/10/2020 14:39,,
S42.S42_A_Water_Temp,10/12/2020 14:39,18.84981728,18.84981728,10/11/2020 14:39,,
S42.S42_A_Water_Temp,10/13/2020 14:39,18.84981728,18.84981728,10/12/2020 14:39,,
S42.S42_A_Water_Temp,10/14/2020 14:39,18.84981728,18.84981728,10/13/2020 14:39,,
S42.S42_A_Water_Temp,10/15/2020 14:39,18.84981728,18.84981728,10/14/2020 14:39,,
S42.S42_A_Water_Temp,10/16/2020 14:39,18.84981728,18.84981728,10/15/2020 14:39,,
S42.S42_A_Water_Temp,10/17/2020 14:39,18.84981728,18.84981728,10/16/2020 14:39,,
S42.S42_A_Water_Temp,10/18/2020 14:39,18.84981728,18.84981728,10/17/2020 14:39,,
S42.S42_A_Water_Temp,10/19/2020 14:40,18.83742477,18.83742477,10/18/2020 14:39,,
S42.S42_A_Water_Temp,10/20/2020 14:40,18.81750777,18.81750777,10/19/2020 14:40,,
S42.S42_A_Water_Temp,10/21/2020 14:40,18.7587712,18.7587712,10/20/2020 14:40,,
S42.S42_A_Water_Temp,10/22/2020 14:40,18.61146035,18.61146035,10/21/2020 14:40,,
S42.S42_A_Water_Temp,10/23/2020 14:40,18.46414951,18.46414951,10/22/2020 14:40,,
S42.S42_A_Water_Temp,10/24/2020 14:40,18.31683866,18.31683866,10/23/2020 14:40,,
S42.S42_A_Water_Temp,10/25/2020 14:40,18.16952781,18.16952781,10/24/2020 14:40,,
S42.S42_A_Water_Temp,10/26/2020 14:40,18.02221696,18.02221696,10/25/2020 14:40,,
S42.S42_A_Water_Temp,10/27/2020 14:40,18.04421016,18.04421016,10/26/2020 14:40,,
S42.S42_A_Water_Temp,10/28/2020 14:40,18.12218705,18.12218705,10/27/2020 14:40,,
S42.S42_A_Water_Temp,10/29/2020 14:40,17.84981728,17.84981728,10/28/2020 14:40,,
S42.S42_A_Water_Temp,10/30/2020 14:40,17.84981728,17.84981728,10/29/2020 14:40,,
S42.S42_A_Water_Temp,10/31/2020 14:40,17.84981728,17.84981728,10/30/2020 14:40,,
S42.S42_A_Water_Temp,11/1/2020 13:40,17.84981728,17.84981728,10/31/2020 14:40,,
S42.S42_A_Water_Temp,11/2/2020 13:40,17.84981728,17.84981728,11/1/2020 13:40,,
S42.S42_A_Water_Temp,11/3/2020 13:40,17.8543156,17.8543156,11/2/2020 13:40,,
S42.S42_A_Water_Temp,11/4/2020 13:40,17.91208839,17.91208839,11/3/2020 13:40,,
S42.S42_A_Water_Temp,11/5/2020 13:40,17.91208839,17.91208839,11/4/2020 13:40,,
S42.S42_A_Water_Temp,11/6/2020 13:40,18.15011105,18.15011105,11/5/2020 13:40,,
S42.S42_A_Water_Temp,11/7/2020 13:40,17.95983433,17.95983433,11/6/2020 13:40,,
S42.S42_A_Water_Temp,11/8/2020 13:40,17.58639103,17.58639103,11/7/2020 13:40,,
S42.S42_A_Water_Temp,11/9/2020 13:40,17.2347543,17.2347543,11/8/2020 13:40,,
S42.S42_A_Water_Temp,11/10/2020 13:40,17.15384674,17.15384674,11/9/2020 13:40,,
S42.S42_A_Water_Temp,11/11/2020 13:40,17.15384674,17.15384674,11/10/2020 13:40,,
S42.S42_A_Water_Temp,11/12/2020 13:40,17.15384674,17.15384674,11/11/2020 13:40,,
S42.S42_A_Water_Temp,11/13/2020 13:40,17.15384674,17.15384674,11/12/2020 13:40,,
S42.S42_A_Water_Temp,11/14/2020 13:40,17.15384674,17.15384674,11/13/2020 13:40,,
S42.S42_A_Water_Temp,11/15/2020 13:40,17.15384674,17.15384674,11/14/2020 13:40,,
S42.S42_A_Water_Temp,11/16/2020 13:40,17.15384674,17.15384674,11/15/2020 13:40,,
S42.S42_A_Water_Temp,11/17/2020 13:40,17.16047245,17.16047245,11/16/2020 13:40,,
S42.S42_A_Water_Temp,11/18/2020 13:40,17.20180973,17.20180973,11/17/2020 13:40,,
S42.S42_A_Water_Temp,11/19/2020 13:40,18.17582512,18.17582512,11/18/2020 13:40,,
S42.S42_A_Water_Temp,11/20/2020 13:40,17.1038164,17.1038164,11/19/2020 13:40,,
S42.S42_A_Water_Temp,11/21/2020 13:40,17.06593323,17.06593323,11/20/2020 13:40,,
S42.S42_A_Water_Temp,11/22/2020 13:40,17.06593323,17.06593323,11/21/2020 13:40,,
S42.S42_A_Water_Temp,11/23/2020 13:40,17.06593323,17.06593323,11/22/2020 13:40,,
S42.S42_A_Water_Temp,11/24/2020 13:40,17.06593323,17.06593323,11/23/2020 13:40,,
S42.S42_A_Water_Temp,11/25/2020 13:40,17.06593323,17.06593323,11/24/2020 13:40,,
S42.S42_A_Water_Temp,11/26/2020 13:40,17.06593323,17.06593323,11/25/2020 13:40,,
S42.S42_A_Water_Temp,11/27/2020 13:40,17.06593323,17.06593323,11/26/2020 13:40,,
S42.S42_A_Water_Temp,11/28/2020 13:40,17.06802625,17.06802625,11/27/2020 13:40,,
S42.S42_A_Water_Temp,11/29/2020 13:40,17.09157562,17.09157562,11/28/2020 13:40,,
S42.S42_A_Water_Temp,11/30/2020 13:40,17.09674523,17.09674523,11/29/2020 13:40,,
S42.S42_A_Water_Temp,12/1/2020 13:40,17.22344398,17.22344398,11/30/2020 13:40,,
S42.S42_A_Water_Temp,12/2/2020 13:40,17.22344398,17.22344398,12/1/2020 13:40,,
S42.S42_A_Water_Temp,12/3/2020 13:40,17.16202869,17.16202869,12/2/2020 13:40,,
S42.S42_A_Water_Temp,12/4/2020 13:40,17.01224913,17.01224913,12/3/2020 13:40,,
S42.S42_A_Water_Temp,12/5/2020 13:40,16.86176467,16.86176467,12/4/2020 13:40,,
S42.S42_A_Water_Temp,12/6/2020 13:40,16.71128021,16.71128021,12/5/2020 13:40,,
S42.S42_A_Water_Temp,12/7/2020 13:40,16.56079574,16.56079574,12/6/2020 13:40,,
S42.S42_A_Water_Temp,12/8/2020 13:40,16.41031128,16.41031128,12/7/2020 13:40,,
S42.S42_A_Water_Temp,12/9/2020 13:40,16.26484412,16.26484412,12/8/2020 13:40,,
S42.S42_A_Water_Temp,12/10/2020 13:40,16.22344398,16.22344398,12/9/2020 13:40,,
S42.S42_A_Water_Temp,12/11/2020 13:40,16.22344398,16.22344398,12/10/2020 13:40,,
S42.S42_A_Water_Temp,12/12/2020 13:40,16.22344398,16.22344398,12/11/2020 13:40,,
S42.S42_A_Water_Temp,12/13/2020 13:40,16.22344398,16.22344398,12/12/2020 13:40,,
S42.S42_A_Water_Temp,12/14/2020 13:40,16.22344398,16.22344398,12/13/2020 13:40,,
S42.S42_A_Water_Temp,12/15/2020 13:40,16.22344398,16.22344398,12/14/2020 13:40,,
S42.S42_A_Water_Temp,12/16/2020 13:40,16.22344398,16.22344398,12/15/2020 13:40,,
S42.S42_A_Water_Temp,12/17/2020 13:40,16.22344398,16.22344398,12/16/2020 13:40,,
S42.S42_A_Water_Temp,12/18/2020 13:41,16.22344398,16.22344398,12/17/2020 13:40,,
S42.S42_A_Water_Temp,12/19/2020 13:41,16.22344398,16.22344398,12/18/2020 13:41,,
S42.S42_A_Water_Temp,12/20/2020 13:41,16.22344398,16.22344398,12/19/2020 13:41,,
S42.S42_A_Water_Temp,12/21/2020 13:41,16.22344398,16.22344398,12/20/2020 13:41,,
S42.S42_A_Water_Temp,12/22/2020 13:41,16.19336057,16.19336057,12/21/2020 13:41,,
S42.S42_A_Water_Temp,12/23/2020 13:41,16.02564049,16.02564049,12/22/2020 13:41,,
S42.S42_A_Water_Temp,12/24/2020 13:41,16.02564049,16.02564049,12/23/2020 13:41,,
S42.S42_A_Water_Temp,12/25/2020 13:41,16.02564049,16.02564049,12/24/2020 13:41,,
S42.S42_A_Water_Temp,12/26/2020 13:41,16.02564049,16.02564049,12/25/2020 13:41,,
S42.S42_A_Water_Temp,12/27/2020 13:41,16.02564049,16.02564049,12/26/2020 13:41,,
S42.S42_A_Water_Temp,12/28/2020 13:41,16.02564049,16.02564049,12/27/2020 13:41,,
S42.S42_A_Water_Temp,12/29/2020 13:41,16.02564049,16.02564049,12/28/2020 13:41,,
S42.S42_A_Water_Temp,12/30/2020 13:41,16.02564049,16.02564049,12/29/2020 13:41,,
S42.S42_A_Water_Temp,12/31/2020 13:41,16.02564049,16.02564049,12/30/2020 13:41,,
S42.S42_A_Water_Temp,1/1/2021 13:41,16.02564049,16.02564049,12/31/2020 13:41,,
S42.S42_A_Water_Temp,1/2/2021 13:41,16.02564049,16.02564049,1/1/2021 13:41,,
S42.S42_A_Water_Temp,1/3/2021 13:41,16.02564049,16.02564049,1/2/2021 13:41,,
S42.S42_A_Water_Temp,1/4/2021 13:41,16.02564049,16.02564049,1/3/2021 13:41,,
S42.S42_A_Water_Temp,1/5/2021 13:41,16.02564049,16.02564049,1/4/2021 13:41,,
S42.S42_A_Water_Temp,1/6/2021 13:41,16.02564049,16.02564049,1/5/2021 13:41,,
S42.S42_A_Water_Temp,1/7/2021 13:41,16.02564049,16.02564049,1/6/2021 13:41,,
S42.S42_A_Water_Temp,1/8/2021 13:41,16.02564049,16.02564049,1/7/2021 13:41,,
S42.S42_A_Water_Temp,1/9/2021 13:41,16.02564049,16.02564049,1/8/2021 13:41,,
S42.S42_A_Water_Temp,1/10/2021 13:41,16.02564049,16.02564049,1/9/2021 13:41,,
S42.S42_A_Water_Temp,1/11/2021 13:41,16.02564049,16.02564049,1/10/2021 13:41,,
S42.S42_A_Water_Temp,1/12/2021 13:41,15.98282448,15.98282448,1/11/2021 13:41,,
S42.S42_A_Water_Temp,1/13/2021 13:41,15.70135068,15.70135068,1/12/2021 13:41,,
S42.S42_A_Water_Temp,1/14/2021 13:41,15.6996336,15.6996336,1/13/2021 13:41,,
S42.S42_A_Water_Temp,1/15/2021 13:41,15.6996336,15.6996336,1/14/2021 13:41,,
S42.S42_A_Water_Temp,1/16/2021 13:41,15.6996336,15.6996336,1/15/2021 13:41,,
S42.S42_A_Water_Temp,1/17/2021 13:41,15.6996336,15.6996336,1/16/2021 13:41,,
S42.S42_A_Water_Temp,1/18/2021 13:41,15.6996336,15.6996336,1/17/2021 13:41,,
S42.S42_A_Water_Temp,1/19/2021 13:41,15.6996336,15.6996336,1/18/2021 13:41,,
S42.S42_A_Water_Temp,1/20/2021 13:41,15.63200629,15.63200629,1/19/2021 13:41,,
S42.S42_A_Water_Temp,1/21/2021 13:41,15.47645552,15.47645552,1/20/2021 13:41,,
S42.S42_A_Water_Temp,1/22/2021 13:41,15.32051907,15.32051907,1/21/2021 13:41,,
S42.S42_A_Water_Temp,1/23/2021 13:41,15.16458262,15.16458262,1/22/2021 13:41,,
S42.S42_A_Water_Temp,1/24/2021 13:41,15.00864617,15.00864617,1/23/2021 13:41,,
S42.S42_A_Water_Temp,1/25/2021 13:41,14.85270971,14.85270971,1/24/2021 13:41,,
S42.S42_A_Water_Temp,1/26/2021 13:41,14.77185039,14.77185039,1/25/2021 13:41,,
S42.S42_A_Water_Temp,1/27/2021 13:41,14.92307585,14.92307585,1/26/2021 13:41,,
S42.S42_A_Water_Temp,1/28/2021 13:41,14.92307663,14.92307663,1/27/2021 13:41,,
S42.S42_A_Water_Temp,1/29/2021 13:41,14.92307663,14.92307663,1/28/2021 13:41,,
S42.S42_A_Water_Temp,1/30/2021 13:41,14.92307663,14.92307663,1/29/2021 13:41,,
S42.S42_A_Water_Temp,1/31/2021 13:41,14.92307663,14.92307663,1/30/2021 13:41,,
S42.S42_A_Water_Temp,2/1/2021 13:41,14.92307663,14.92307663,1/31/2021 13:41,,
S42.S42_A_Water_Temp,2/2/2021 13:41,14.92307663,14.92307663,2/1/2021 13:41,,
S42.S42_A_Water_Temp,2/3/2021 13:41,14.95556252,14.95556252,2/2/2021 13:41,,
S42.S42_A_Water_Temp,2/4/2021 13:41,15.02718724,15.02718724,2/3/2021 13:41,,
S42.S42_A_Water_Temp,2/5/2021 13:41,15.0293045,15.0293045,2/4/2021 13:41,,
S42.S42_A_Water_Temp,2/6/2021 13:41,15.0293045,15.0293045,2/5/2021 13:41,,
S42.S42_A_Water_Temp,2/7/2021 13:41,15.0293045,15.0293045,2/6/2021 13:41,,
S42.S42_A_Water_Temp,2/8/2021 13:41,15.0293045,15.0293045,2/7/2021 13:41,,
S42.S42_A_Water_Temp,2/9/2021 13:41,15.0293045,15.0293045,2/8/2021 13:41,,
S42.S42_A_Water_Temp,2/10/2021 13:41,15.0293045,15.0293045,2/9/2021 13:41,,
S42.S42_A_Water_Temp,2/11/2021 13:41,15.0293045,15.0293045,2/10/2021 13:41,,
S42.S42_A_Water_Temp,2/12/2021 13:41,15.0293045,15.0293045,2/11/2021 13:41,,
S42.S42_A_Water_Temp,2/13/2021 13:41,15.0293045,15.0293045,2/12/2021 13:41,,
S42.S42_A_Water_Temp,2/14/2021 13:41,15.0293045,15.0293045,2/13/2021 13:41,,
S42.S42_A_Water_Temp,2/15/2021 13:41,15.0293045,15.0293045,2/14/2021 13:41,,
S42.S42_A_Water_Temp,2/16/2021 13:42,15.02970406,15.02970406,2/15/2021 13:41,,
S42.S42_A_Water_Temp,2/17/2021 13:42,15.03851047,15.03851047,2/16/2021 13:42,,
S42.S42_A_Water_Temp,2/18/2021 13:42,15.05068605,15.05068605,2/17/2021 13:42,,
S42.S42_A_Water_Temp,2/19/2021 13:42,15.06286163,15.06286163,2/18/2021 13:42,,
S42.S42_A_Water_Temp,2/20/2021 13:42,15.07503721,15.07503721,2/19/2021 13:42,,
S42.S42_A_Water_Temp,2/21/2021 13:42,15.0872128,15.0872128,2/20/2021 13:42,,
S42.S42_A_Water_Temp,2/22/2021 13:42,15.09938838,15.09938838,2/21/2021 13:42,,
S42.S42_A_Water_Temp,2/23/2021 13:42,15.11156396,15.11156396,2/22/2021 13:42,,
S42.S42_A_Water_Temp,2/24/2021 13:42,15.12373954,15.12373954,2/23/2021 13:42,,
S42.S42_A_Water_Temp,2/25/2021 13:42,15.13169723,15.13169723,2/24/2021 13:42,,
S42.S42_A_Water_Temp,2/26/2021 13:42,15.13186836,15.13186836,2/25/2021 13:42,,
S42.S42_A_Water_Temp,2/27/2021 13:42,15.13186836,15.13186836,2/26/2021 13:42,,
S42.S42_A_Water_Temp,2/28/2021 13:42,15.13266973,15.13266973,2/27/2021 13:42,,
S42.S42_A_Water_Temp,3/1/2021 13:42,15.15795807,15.15795807,2/28/2021 13:42,,
S42.S42_A_Water_Temp,3/2/2021 13:42,15.19477353,15.19477353,3/1/2021 13:42,,
S42.S42_A_Water_Temp,3/3/2021 13:42,15.13816412,15.13816412,3/2/2021 13:42,,
S42.S42_A_Water_Temp,3/4/2021 13:42,14.97150601,14.97150601,3/3/2021 13:42,,
S42.S42_A_Water_Temp,3/5/2021 13:42,14.70821868,14.70821868,3/4/2021 13:42,,
S42.S42_A_Water_Temp,3/6/2021 13:42,14.44493135,14.44493135,3/5/2021 13:42,,
S42.S42_A_Water_Temp,3/7/2021 13:42,14.19437227,14.19437227,3/6/2021 13:42,,
S42.S42_A_Water_Temp,3/8/2021 13:42,14.13362451,14.13362451,3/7/2021 13:42,,
S42.S42_A_Water_Temp,3/9/2021 13:42,14.23670315,14.23670315,3/8/2021 13:42,,
S42.S42_A_Water_Temp,3/10/2021 13:42,14.38147312,14.38147312,3/9/2021 13:42,,
S42.S42_A_Water_Temp,3/11/2021 13:42,14.13381557,14.13381557,3/10/2021 13:42,,
S42.S42_A_Water_Temp,3/12/2021 13:42,14.13186836,14.13186836,3/11/2021 13:42,,
S42.S42_A_Water_Temp,3/13/2021 13:42,14.13186836,14.13186836,3/12/2021 13:42,,
S42.S42_A_Water_Temp,3/14/2021 14:42,14.13186836,14.13186836,3/13/2021 13:42,,
S42.S42_A_Water_Temp,3/15/2021 14:42,14.13186836,14.13186836,3/14/2021 14:42,,
S42.S42_A_Water_Temp,3/16/2021 14:42,14.13186836,14.13186836,3/15/2021 14:42,,
S42.S42_A_Water_Temp,3/17/2021 14:42,14.13186836,14.13186836,3/16/2021 14:42,,
S42.S42_A_Water_Temp,3/18/2021 14:42,14.1326006,14.1326006,3/17/2021 14:42,,
S42.S42_A_Water_Temp,3/19/2021 14:42,14.14397954,14.14397954,3/18/2021 14:42,,
S42.S42_A_Water_Temp,3/20/2021 14:42,14.15886529,14.15886529,3/19/2021 14:42,,
S42.S42_A_Water_Temp,3/21/2021 14:42,14.17375103,14.17375103,3/20/2021 14:42,,
S42.S42_A_Water_Temp,3/22/2021 14:42,14.18863677,14.18863677,3/21/2021 14:42,,
S42.S42_A_Water_Temp,3/23/2021 14:42,14.20352252,14.20352252,3/22/2021 14:42,,
S42.S42_A_Water_Temp,3/24/2021 14:42,14.19329687,14.19329687,3/23/2021 14:42,,
S42.S42_A_Water_Temp,3/25/2021 14:42,14.19938264,14.19938264,3/24/2021 14:42,,
S42.S42_A_Water_Temp,3/26/2021 14:42,14.73744357,14.73744357,3/25/2021 14:42,,
S42.S42_A_Water_Temp,3/27/2021 14:42,14.751719,14.751719,3/26/2021 14:42,,
S42.S42_A_Water_Temp,3/28/2021 14:42,14.76628039,14.76628039,3/27/2021 14:42,,
S42.S42_A_Water_Temp,3/29/2021 14:42,14.78084178,14.78084178,3/28/2021 14:42,,
S42.S42_A_Water_Temp,3/30/2021 14:42,14.79540317,14.79540317,3/29/2021 14:42,,
S42.S42_A_Water_Temp,3/31/2021 14:42,14.80996456,14.80996456,3/30/2021 14:42,,
S42.S42_A_Water_Temp,4/1/2021 14:42,14.82452595,14.82452595,3/31/2021 14:42,,
S42.S42_A_Water_Temp,4/2/2021 14:42,14.83908734,14.83908734,4/1/2021 14:42,,
S42.S42_A_Water_Temp,4/3/2021 14:42,14.85364873,14.85364873,4/2/2021 14:42,,
S42.S42_A_Water_Temp,4/4/2021 14:42,14.86821012,14.86821012,4/3/2021 14:42,,
S42.S42_A_Water_Temp,4/5/2021 14:42,14.88277151,14.88277151,4/4/2021 14:42,,
S42.S42_A_Water_Temp,4/6/2021 14:42,14.8973329,14.8973329,4/5/2021 14:42,,
S42.S42_A_Water_Temp,4/7/2021 14:42,14.95368761,14.95368761,4/6/2021 14:42,,
S42.S42_A_Water_Temp,4/8/2021 14:42,15.15805422,15.15805422,4/7/2021 14:42,,
S42.S42_A_Water_Temp,4/9/2021 14:42,15.36569271,15.36569271,4/8/2021 14:42,,
S42.S42_A_Water_Temp,4/10/2021 14:42,15.57333121,15.57333121,4/9/2021 14:42,,
S42.S42_A_Water_Temp,4/11/2021 14:42,15.7809697,15.7809697,4/10/2021 14:42,,
S42.S42_A_Water_Temp,4/12/2021 14:42,15.01676693,15.01676693,4/11/2021 14:42,,
S42.S42_A_Water_Temp,4/13/2021 14:42,15.20476151,15.20476151,4/12/2021 14:42,,
S42.S42_A_Water_Temp,4/14/2021 14:42,15.20472158,15.20472158,4/13/2021 14:42,,
S42.S42_A_Water_Temp,4/15/2021 14:42,15.20476151,15.20476151,4/14/2021 14:42,,
S42.S42_A_Water_Temp,4/16/2021 14:42,15.20476151,15.20476151,4/15/2021 14:42,,
S42.S42_A_Water_Temp,4/17/2021 14:43,15.20476151,15.20476151,4/16/2021 14:42,,
S42.S42_A_Water_Temp,4/18/2021 14:43,15.20476151,15.20476151,4/17/2021 14:43,,
S42.S42_A_Water_Temp,4/19/2021 14:43,15.20476151,15.20476151,4/18/2021 14:43,,
S42.S42_A_Water_Temp,4/20/2021 14:43,15.18785325,15.18785325,4/19/2021 14:43,,
S42.S42_A_Water_Temp,4/21/2021 14:43,15.25406926,15.25406926,4/20/2021 14:43,,
S42.S42_A_Water_Temp,4/22/2021 14:43,15.41632149,15.41632149,4/21/2021 14:43,,
S42.S42_A_Water_Temp,4/23/2021 14:43,15.57857372,15.57857372,4/22/2021 14:43,,
S42.S42_A_Water_Temp,4/24/2021 14:43,15.74082595,15.74082595,4/23/2021 14:43,,
S42.S42_A_Water_Temp,4/25/2021 14:43,15.90307817,15.90307817,4/24/2021 14:43,,
S42.S42_A_Water_Temp,4/26/2021 14:43,16.0653304,16.0653304,4/25/2021 14:43,,
S42.S42_A_Water_Temp,4/27/2021 14:43,16.07797777,16.07797777,4/26/2021 14:43,,
