TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S05.S05_A_Temp,7/21/2021 14:44,19.8788156,19.8788156,7/20/2021 14:44,,
S05.S05_A_Temp,7/22/2021 14:44,20.18325038,20.18325038,7/21/2021 14:44,,
S05.S05_A_Temp,7/23/2021 14:44,20.31263528,20.31263528,7/22/2021 14:44,,
S05.S05_A_Temp,7/24/2021 14:44,20.36762732,20.36762732,7/23/2021 14:44,,
S05.S05_A_Temp,7/25/2021 14:44,20.34982782,20.34982782,7/24/2021 14:44,,
S05.S05_A_Temp,7/26/2021 14:44,20.27369556,20.27369556,7/25/2021 14:44,,
S05.S05_A_Temp,7/27/2021 14:44,20.35728266,20.35728266,7/26/2021 14:44,,
S05.S05_A_Temp,7/28/2021 14:44,20.30181889,20.30181889,7/27/2021 14:44,,
S05.S05_A_Temp,7/29/2021 14:44,20.48257135,20.48257135,7/28/2021 14:44,,
S05.S05_A_Temp,7/30/2021 14:44,20.71454726,20.71454726,7/29/2021 14:44,,
S05.S05_A_Temp,7/31/2021 14:44,20.33434404,20.33434404,7/30/2021 14:44,,
S05.S05_A_Temp,8/1/2021 14:44,20.33484772,20.33484772,7/31/2021 14:44,,
S05.S05_A_Temp,8/2/2021 14:44,19.96951729,19.96951729,8/1/2021 14:44,,
S05.S05_A_Temp,8/3/2021 14:44,18.93868227,18.93868227,8/2/2021 14:44,,
S05.S05_A_Temp,8/4/2021 14:44,19.32403762,19.32403762,8/3/2021 14:44,,
S05.S05_A_Temp,8/5/2021 14:44,19.59537811,19.59537811,8/4/2021 14:44,,
S05.S05_A_Temp,8/6/2021 14:44,19.54543846,19.54543846,8/5/2021 14:44,,
S05.S05_A_Temp,8/7/2021 14:44,20.39740591,20.39740591,8/6/2021 14:44,,
S05.S05_A_Temp,8/8/2021 14:44,20.77751812,20.77751812,8/7/2021 14:44,,
S05.S05_A_Temp,8/9/2021 14:44,20.42132717,20.42132717,8/8/2021 14:44,,
S05.S05_A_Temp,8/10/2021 14:44,19.59845333,19.59845333,8/9/2021 14:44,,
S05.S05_A_Temp,8/11/2021 14:44,19.78980443,19.78980443,8/10/2021 14:44,,
S05.S05_A_Temp,8/12/2021 14:44,19.8874556,19.8874556,8/11/2021 14:44,,
S05.S05_A_Temp,8/13/2021 14:44,19.9385413,19.9385413,8/12/2021 14:44,,
S05.S05_A_Temp,8/14/2021 14:44,20.03532584,20.03532584,8/13/2021 14:44,,
S05.S05_A_Temp,8/15/2021 14:45,20.11069061,20.11069061,8/14/2021 14:44,,
S05.S05_A_Temp,8/16/2021 14:45,20.15927844,20.15927844,8/15/2021 14:45,,
S05.S05_A_Temp,8/17/2021 14:45,20.29246528,20.29246528,8/16/2021 14:45,,
S05.S05_A_Temp,8/18/2021 14:45,20.14564417,20.14564417,8/17/2021 14:45,,
S05.S05_A_Temp,8/19/2021 14:45,20.16046007,20.16046007,8/18/2021 14:45,,
S05.S05_A_Temp,8/20/2021 14:45,20.20443664,20.20443664,8/19/2021 14:45,,
S05.S05_A_Temp,8/21/2021 14:45,20.16505172,20.16505172,8/20/2021 14:45,,
S05.S05_A_Temp,8/22/2021 14:45,20.21565323,20.21565323,8/21/2021 14:45,,
S05.S05_A_Temp,8/23/2021 14:45,19.33342189,19.33342189,8/22/2021 14:45,,
S05.S05_A_Temp,8/24/2021 14:45,19.93979604,19.93979604,8/23/2021 14:45,,
S05.S05_A_Temp,8/25/2021 14:45,20.12725268,20.12725268,8/24/2021 14:45,,
S05.S05_A_Temp,8/26/2021 14:45,20.1229562,20.1229562,8/25/2021 14:45,,
S05.S05_A_Temp,8/27/2021 14:45,20.19557938,20.19557938,8/26/2021 14:45,,
S05.S05_A_Temp,8/28/2021 14:45,20.18574371,20.18574371,8/27/2021 14:45,,
S05.S05_A_Temp,8/29/2021 14:45,20.10903477,20.10903477,8/28/2021 14:45,,
S05.S05_A_Temp,8/30/2021 14:45,20.08953301,20.08953301,8/29/2021 14:45,,
S05.S05_A_Temp,8/31/2021 14:45,20.07426526,20.07426526,8/30/2021 14:45,,
S05.S05_A_Temp,9/1/2021 14:45,20.02106123,20.02106123,8/31/2021 14:45,,
S05.S05_A_Temp,9/2/2021 14:45,20.05798424,20.05798424,9/1/2021 14:45,,
S05.S05_A_Temp,9/3/2021 14:45,20.08758334,20.08758334,9/2/2021 14:45,,
S05.S05_A_Temp,9/4/2021 14:45,20.00796716,20.00796716,9/3/2021 14:45,,
S05.S05_A_Temp,9/5/2021 14:45,20.05335544,20.05335544,9/4/2021 14:45,,
S05.S05_A_Temp,9/6/2021 14:45,20.07413725,20.07413725,9/5/2021 14:45,,
S05.S05_A_Temp,9/7/2021 14:45,20.10294272,20.10294272,9/6/2021 14:45,,
S05.S05_A_Temp,9/8/2021 14:45,20.17615295,20.17615295,9/7/2021 14:45,,
S05.S05_A_Temp,9/9/2021 14:45,20.11271493,20.11271493,9/8/2021 14:45,,
S05.S05_A_Temp,9/10/2021 14:45,20.20579315,20.20579315,9/9/2021 14:45,,
S05.S05_A_Temp,9/11/2021 14:45,19.99793852,19.99793852,9/10/2021 14:45,,
S05.S05_A_Temp,9/12/2021 14:45,20.04574533,20.04574533,9/11/2021 14:45,,
S05.S05_A_Temp,9/13/2021 14:45,20.01730291,20.01730291,9/12/2021 14:45,,
S05.S05_A_Temp,9/14/2021 14:45,20.02869454,20.02869454,9/13/2021 14:45,,
S05.S05_A_Temp,9/15/2021 14:45,20.01449325,20.01449325,9/14/2021 14:45,,
S05.S05_A_Temp,9/16/2021 14:45,19.9728773,19.9728773,9/15/2021 14:45,,
S05.S05_A_Temp,9/17/2021 14:45,19.90756683,19.90756683,9/16/2021 14:45,,
S05.S05_A_Temp,9/18/2021 14:45,19.94943412,19.94943412,9/17/2021 14:45,,
S05.S05_A_Temp,9/19/2021 14:45,19.93478636,19.93478636,9/18/2021 14:45,,
S05.S05_A_Temp,9/20/2021 14:45,19.9552139,19.9552139,9/19/2021 14:45,,
S05.S05_A_Temp,9/21/2021 14:45,20.0387947,20.0387947,9/20/2021 14:45,,
S05.S05_A_Temp,9/22/2021 14:45,19.98076778,19.98076778,9/21/2021 14:45,,
S05.S05_A_Temp,9/23/2021 14:45,19.9274911,19.9274911,9/22/2021 14:45,,
S05.S05_A_Temp,9/24/2021 14:45,19.89073861,19.89073861,9/23/2021 14:45,,
S05.S05_A_Temp,9/25/2021 14:45,19.84360191,19.84360191,9/24/2021 14:45,,
S05.S05_A_Temp,9/26/2021 14:45,19.87887727,19.87887727,9/25/2021 14:45,,
S05.S05_A_Temp,9/27/2021 14:45,19.65380207,19.65380207,9/26/2021 14:45,,
S05.S05_A_Temp,9/28/2021 14:45,19.68552544,19.68552544,9/27/2021 14:45,,
S05.S05_A_Temp,9/29/2021 14:45,19.71945963,19.71945963,9/28/2021 14:45,,
S05.S05_A_Temp,9/30/2021 14:45,19.7233563,19.7233563,9/29/2021 14:45,,
S05.S05_A_Temp,10/1/2021 14:45,19.69649791,19.69649791,9/30/2021 14:45,,
S05.S05_A_Temp,10/2/2021 14:45,19.58399043,19.58399043,10/1/2021 14:45,,
S05.S05_A_Temp,10/3/2021 14:45,19.44258179,19.44258179,10/2/2021 14:45,,
S05.S05_A_Temp,10/4/2021 14:45,19.6021973,19.6021973,10/3/2021 14:45,,
S05.S05_A_Temp,10/5/2021 14:45,19.03002484,19.03002484,10/4/2021 14:45,,
S05.S05_A_Temp,10/6/2021 14:45,19.14710745,19.14710745,10/5/2021 14:45,,
S05.S05_A_Temp,10/7/2021 14:45,19.98802135,19.98802135,10/6/2021 14:45,,
S05.S05_A_Temp,10/8/2021 14:45,19.14161491,19.14161491,10/7/2021 14:45,,
S05.S05_A_Temp,10/9/2021 14:45,19.05300491,19.05300491,10/8/2021 14:45,,
S05.S05_A_Temp,10/10/2021 14:45,19.36918155,19.36918155,10/9/2021 14:45,,
S05.S05_A_Temp,10/11/2021 14:45,18.03836051,18.03836051,10/10/2021 14:45,,
S05.S05_A_Temp,10/12/2021 14:45,18.11331616,18.11331616,10/11/2021 14:45,,
S05.S05_A_Temp,10/13/2021 14:45,19.14132035,19.14132035,10/12/2021 14:45,,
S05.S05_A_Temp,10/14/2021 14:46,19.01682741,19.01682741,10/13/2021 14:45,,
S05.S05_A_Temp,10/15/2021 14:46,18.92091647,18.92091647,10/14/2021 14:46,,
S05.S05_A_Temp,10/16/2021 14:46,18.76866945,18.76866945,10/15/2021 14:46,,
S05.S05_A_Temp,10/17/2021 14:46,18.62330346,18.62330346,10/16/2021 14:46,,
S05.S05_A_Temp,10/18/2021 14:46,18.43515232,18.43515232,10/17/2021 14:46,,
S05.S05_A_Temp,10/19/2021 14:46,16.88195259,16.88195259,10/18/2021 14:46,,
S05.S05_A_Temp,10/20/2021 14:46,18.28156414,18.28156414,10/19/2021 14:46,,
S05.S05_A_Temp,10/21/2021 14:46,16.01422226,16.01422226,10/20/2021 14:46,,
S05.S05_A_Temp,10/22/2021 14:46,18.45110821,18.45110821,10/21/2021 14:46,,
S05.S05_A_Temp,10/23/2021 14:46,18.08894349,18.08894349,10/22/2021 14:46,,
S05.S05_A_Temp,10/24/2021 14:46,17.36060108,17.36060108,10/23/2021 14:46,,
S05.S05_A_Temp,10/25/2021 14:46,14.83363424,14.83363424,10/24/2021 14:46,,
S05.S05_A_Temp,10/26/2021 14:46,14.67998348,14.67998348,10/25/2021 14:46,,
S05.S05_A_Temp,10/27/2021 14:46,13.42202476,13.42202476,10/26/2021 14:46,,
S05.S05_A_Temp,10/28/2021 14:46,18.29546171,18.29546171,10/27/2021 14:46,,
S05.S05_A_Temp,10/29/2021 14:46,17.93032238,17.93032238,10/28/2021 14:46,,
S05.S05_A_Temp,10/30/2021 14:46,17.68755095,17.68755095,10/29/2021 14:46,,
S05.S05_A_Temp,10/31/2021 14:46,17.6731068,17.6731068,10/30/2021 14:46,,
S05.S05_A_Temp,11/1/2021 14:46,19.06102502,19.06102502,10/31/2021 14:46,,
S05.S05_A_Temp,11/2/2021 14:46,18.32946652,18.32946652,11/1/2021 14:46,,
S05.S05_A_Temp,11/3/2021 14:46,17.77078317,17.77078317,11/2/2021 14:46,,
S05.S05_A_Temp,11/4/2021 14:46,17.89006616,17.89006616,11/3/2021 14:46,,
S05.S05_A_Temp,11/5/2021 14:46,17.87553665,17.87553665,11/4/2021 14:46,,
S05.S05_A_Temp,11/6/2021 14:46,17.70439488,17.70439488,11/5/2021 14:46,,
S05.S05_A_Temp,11/7/2021 13:46,17.55823135,17.55823135,11/6/2021 14:46,,
S05.S05_A_Temp,11/8/2021 13:46,17.45360451,17.45360451,11/7/2021 13:46,,
S05.S05_A_Temp,11/9/2021 13:46,18.73399028,18.73399028,11/8/2021 13:46,,
S05.S05_A_Temp,11/10/2021 13:46,18.7635919,18.7635919,11/9/2021 13:46,,
S05.S05_A_Temp,11/11/2021 13:46,18.80145643,18.80145643,11/10/2021 13:46,,
S05.S05_A_Temp,11/12/2021 13:46,18.67542901,18.67542901,11/11/2021 13:46,,
S05.S05_A_Temp,11/13/2021 13:46,17.79657376,17.79657376,11/12/2021 13:46,,
S05.S05_A_Temp,11/14/2021 13:46,17.70254086,17.70254086,11/13/2021 13:46,,
S05.S05_A_Temp,11/15/2021 13:46,14.71050835,14.71050835,11/14/2021 13:46,,
S05.S05_A_Temp,11/16/2021 13:46,14.11272396,14.11272396,11/15/2021 13:46,,
S05.S05_A_Temp,11/17/2021 13:46,14.01846323,14.01846323,11/16/2021 13:46,,
S05.S05_A_Temp,11/18/2021 13:46,16.88369393,16.88369393,11/17/2021 13:46,,
S05.S05_A_Temp,11/19/2021 13:46,17.06027385,17.06027385,11/18/2021 13:46,,
S05.S05_A_Temp,11/20/2021 13:46,17.58890558,17.58890558,11/19/2021 13:46,,
S05.S05_A_Temp,11/21/2021 13:46,17.42290968,17.42290968,11/20/2021 13:46,,
S05.S05_A_Temp,11/22/2021 13:46,17.24548247,17.24548247,11/21/2021 13:46,,
S05.S05_A_Temp,11/23/2021 13:46,17.43679288,17.43679288,11/22/2021 13:46,,
S05.S05_A_Temp,11/24/2021 13:46,17.24053913,17.24053913,11/23/2021 13:46,,
S05.S05_A_Temp,11/25/2021 13:46,17.34599673,17.34599673,11/24/2021 13:46,,
S05.S05_A_Temp,11/26/2021 13:46,17.05322935,17.05322935,11/25/2021 13:46,,
S05.S05_A_Temp,11/27/2021 13:46,16.90753268,16.90753268,11/26/2021 13:46,,
S05.S05_A_Temp,11/28/2021 13:46,16.94835507,16.94835507,11/27/2021 13:46,,
S05.S05_A_Temp,11/29/2021 13:46,16.88365649,16.88365649,11/28/2021 13:46,,
S05.S05_A_Temp,11/30/2021 13:46,14.02255829,14.02255829,11/29/2021 13:46,,
S05.S05_A_Temp,12/1/2021 13:46,14.75101588,14.75101588,11/30/2021 13:46,,
S05.S05_A_Temp,12/2/2021 13:46,16.78009097,16.78009097,12/1/2021 13:46,,
S05.S05_A_Temp,12/3/2021 13:46,16.80681151,16.80681151,12/2/2021 13:46,,
S05.S05_A_Temp,12/4/2021 13:46,17.00620376,17.00620376,12/3/2021 13:46,,
S05.S05_A_Temp,12/5/2021 13:46,16.93199275,16.93199275,12/4/2021 13:46,,
S05.S05_A_Temp,12/6/2021 13:46,16.63242826,16.63242826,12/5/2021 13:46,,
S05.S05_A_Temp,12/7/2021 13:46,16.65528073,16.65528073,12/6/2021 13:46,,
S05.S05_A_Temp,12/8/2021 13:46,15.78220099,15.78220099,12/7/2021 13:46,,
S05.S05_A_Temp,12/9/2021 13:46,16.38325337,16.38325337,12/8/2021 13:46,,
S05.S05_A_Temp,12/10/2021 13:46,16.37795895,16.37795895,12/9/2021 13:46,,
S05.S05_A_Temp,12/11/2021 13:46,16.18207962,16.18207962,12/10/2021 13:46,,
S05.S05_A_Temp,12/12/2021 13:46,16.39672506,16.39672506,12/11/2021 13:46,,
S05.S05_A_Temp,12/13/2021 13:47,16.33500704,16.33500704,12/12/2021 13:46,,
S05.S05_A_Temp,12/14/2021 13:47,16.04838692,16.04838692,12/13/2021 13:47,,
S05.S05_A_Temp,12/15/2021 13:47,15.8144909,15.8144909,12/14/2021 13:47,,
S05.S05_A_Temp,12/16/2021 13:47,16.12184785,16.12184785,12/15/2021 13:47,,
S05.S05_A_Temp,12/17/2021 13:47,15.74685143,15.74685143,12/16/2021 13:47,,
S05.S05_A_Temp,12/18/2021 13:47,15.75529085,15.75529085,12/17/2021 13:47,,
S05.S05_A_Temp,12/19/2021 13:47,15.91277719,15.91277719,12/18/2021 13:47,,
S05.S05_A_Temp,12/20/2021 13:47,15.96370011,15.96370011,12/19/2021 13:47,,
S05.S05_A_Temp,12/21/2021 13:47,15.77733833,15.77733833,12/20/2021 13:47,,
S05.S05_A_Temp,12/22/2021 13:47,15.57562301,15.57562301,12/21/2021 13:47,,
S05.S05_A_Temp,12/23/2021 13:47,15.92502267,15.92502267,12/22/2021 13:47,,
S05.S05_A_Temp,12/24/2021 13:47,15.79396772,15.79396772,12/23/2021 13:47,,
S05.S05_A_Temp,12/25/2021 13:47,15.49451456,15.49451456,12/24/2021 13:47,,
S05.S05_A_Temp,12/26/2021 13:47,15.63332434,15.63332434,12/25/2021 13:47,,
S05.S05_A_Temp,12/27/2021 13:47,15.53148781,15.53148781,12/26/2021 13:47,,
S05.S05_A_Temp,12/28/2021 13:47,15.35873898,15.35873898,12/27/2021 13:47,,
S05.S05_A_Temp,12/29/2021 13:47,14.62977789,14.62977789,12/28/2021 13:47,,
S05.S05_A_Temp,12/30/2021 13:47,15.25269851,15.25269851,12/29/2021 13:47,,
S05.S05_A_Temp,12/31/2021 13:47,15.37359916,15.37359916,12/30/2021 13:47,,
S05.S05_A_Temp,1/1/2022 13:47,15.36802782,15.36802782,12/31/2021 13:47,,
S05.S05_A_Temp,1/2/2022 13:47,15.29532191,15.29532191,1/1/2022 13:47,,
S05.S05_A_Temp,1/3/2022 13:47,15.21790613,15.21790613,1/2/2022 13:47,,
S05.S05_A_Temp,1/4/2022 13:47,15.02016715,15.02016715,1/3/2022 13:47,,
S05.S05_A_Temp,1/5/2022 13:47,15.14709763,15.14709763,1/4/2022 13:47,,
S05.S05_A_Temp,1/6/2022 13:47,15.19239552,15.19239552,1/5/2022 13:47,,
S05.S05_A_Temp,1/7/2022 13:47,15.13298304,15.13298304,1/6/2022 13:47,,
S05.S05_A_Temp,1/8/2022 13:47,10.64060159,10.64060159,1/7/2022 13:47,,
S05.S05_A_Temp,1/9/2022 13:47,14.80401991,14.80401991,1/8/2022 13:47,,
S05.S05_A_Temp,1/10/2022 13:47,15.12459618,15.12459618,1/9/2022 13:47,,
S05.S05_A_Temp,1/11/2022 13:47,15.08256847,15.08256847,1/10/2022 13:47,,
S05.S05_A_Temp,1/12/2022 13:47,15.10161852,15.10161852,1/11/2022 13:47,,
S05.S05_A_Temp,1/13/2022 13:47,15.12799647,15.12799647,1/12/2022 13:47,,
S05.S05_A_Temp,1/14/2022 13:47,15.09825577,15.09825577,1/13/2022 13:47,,
S05.S05_A_Temp,1/15/2022 13:47,15.10952877,15.10952877,1/14/2022 13:47,,
S05.S05_A_Temp,1/16/2022 13:47,15.05889489,15.05889489,1/15/2022 13:47,,
S05.S05_A_Temp,1/17/2022 13:47,14.84754225,14.84754225,1/16/2022 13:47,,
S05.S05_A_Temp,1/18/2022 13:47,14.84566752,14.84566752,1/17/2022 13:47,,
S05.S05_A_Temp,1/19/2022 13:47,13.94719215,13.94719215,1/18/2022 13:47,,
S05.S05_A_Temp,1/20/2022 13:47,13.5094058,13.5094058,1/19/2022 13:47,,
S05.S05_A_Temp,1/21/2022 13:47,14.6933502,14.6933502,1/20/2022 13:47,,
S05.S05_A_Temp,1/22/2022 13:47,14.94257326,14.94257326,1/21/2022 13:47,,
S05.S05_A_Temp,1/23/2022 13:47,14.92964148,14.92964148,1/22/2022 13:47,,
S05.S05_A_Temp,1/24/2022 13:47,14.83272532,14.83272532,1/23/2022 13:47,,
S05.S05_A_Temp,1/25/2022 13:47,14.79074868,14.79074868,1/24/2022 13:47,,
S05.S05_A_Temp,1/26/2022 13:47,14.76469933,14.76469933,1/25/2022 13:47,,
S05.S05_A_Temp,1/27/2022 13:47,14.4390053,14.4390053,1/26/2022 13:47,,
S05.S05_A_Temp,1/28/2022 13:47,13.7547888,13.7547888,1/27/2022 13:47,,
S05.S05_A_Temp,1/29/2022 13:47,13.73448947,13.73448947,1/28/2022 13:47,,
S05.S05_A_Temp,1/30/2022 13:47,13.78966617,13.78966617,1/29/2022 13:47,,
S05.S05_A_Temp,1/31/2022 13:47,14.54558895,14.54558895,1/30/2022 13:47,,
S05.S05_A_Temp,2/1/2022 13:47,14.28130364,14.28130364,1/31/2022 13:47,,
S05.S05_A_Temp,2/2/2022 13:47,12.65978509,12.65978509,2/1/2022 13:47,,
S05.S05_A_Temp,2/3/2022 13:47,12.63003929,12.63003929,2/2/2022 13:47,,
S05.S05_A_Temp,2/4/2022 13:47,13.65471432,13.65471432,2/3/2022 13:47,,
S05.S05_A_Temp,2/5/2022 13:47,13.74341406,13.74341406,2/4/2022 13:47,,
S05.S05_A_Temp,2/6/2022 13:47,13.78492836,13.78492836,2/5/2022 13:47,,
S05.S05_A_Temp,2/7/2022 13:47,13.91701238,13.91701238,2/6/2022 13:47,,
S05.S05_A_Temp,2/8/2022 13:47,13.37489828,13.37489828,2/7/2022 13:47,,
S05.S05_A_Temp,2/9/2022 13:47,13.17425071,13.17425071,2/8/2022 13:47,,
S05.S05_A_Temp,2/10/2022 13:47,13.79259157,13.79259157,2/9/2022 13:47,,
S05.S05_A_Temp,2/11/2022 13:48,14.02994899,14.02994899,2/10/2022 13:47,,
S05.S05_A_Temp,2/12/2022 13:48,14.18259004,14.18259004,2/11/2022 13:48,,
S05.S05_A_Temp,2/13/2022 13:48,14.15925401,14.15925401,2/12/2022 13:48,,
S05.S05_A_Temp,2/14/2022 13:48,14.16026143,14.16026143,2/13/2022 13:48,,
S05.S05_A_Temp,2/15/2022 13:48,13.98708306,13.98708306,2/14/2022 13:48,,
S05.S05_A_Temp,2/16/2022 13:48,13.95511429,13.95511429,2/15/2022 13:48,,
S05.S05_A_Temp,2/17/2022 13:48,13.90983763,13.90983763,2/16/2022 13:48,,
S05.S05_A_Temp,2/18/2022 13:48,13.94573034,13.94573034,2/17/2022 13:48,,
S05.S05_A_Temp,2/19/2022 13:48,13.95930139,13.95930139,2/18/2022 13:48,,
S05.S05_A_Temp,2/20/2022 13:48,14.02325165,14.02325165,2/19/2022 13:48,,
S05.S05_A_Temp,2/21/2022 13:48,13.96840241,13.96840241,2/20/2022 13:48,,
S05.S05_A_Temp,2/22/2022 13:48,13.86098005,13.86098005,2/21/2022 13:48,,
S05.S05_A_Temp,2/23/2022 13:48,13.72518746,13.72518746,2/22/2022 13:48,,
S05.S05_A_Temp,2/24/2022 13:48,13.79963555,13.79963555,2/23/2022 13:48,,
S05.S05_A_Temp,2/25/2022 13:48,13.7890595,13.7890595,2/24/2022 13:48,,
S05.S05_A_Temp,2/26/2022 13:48,13.80291565,13.80291565,2/25/2022 13:48,,
S05.S05_A_Temp,2/27/2022 13:48,13.86694172,13.86694172,2/26/2022 13:48,,
S05.S05_A_Temp,2/28/2022 13:48,13.93224651,13.93224651,2/27/2022 13:48,,
S05.S05_A_Temp,3/1/2022 13:48,13.91911796,13.91911796,2/28/2022 13:48,,
S05.S05_A_Temp,3/2/2022 13:48,14.18716106,14.18716106,3/1/2022 13:48,,
S05.S05_A_Temp,3/3/2022 13:48,13.87843355,13.87843355,3/2/2022 13:48,,
S05.S05_A_Temp,3/4/2022 13:48,13.75946782,13.75946782,3/3/2022 13:48,,
S05.S05_A_Temp,3/5/2022 13:48,14.00020061,14.00020061,3/4/2022 13:48,,
S05.S05_A_Temp,3/6/2022 13:48,13.9124399,13.9124399,3/5/2022 13:48,,
S05.S05_A_Temp,3/7/2022 13:48,14.11221477,14.11221477,3/6/2022 13:48,,
S05.S05_A_Temp,3/8/2022 13:48,13.900204,13.900204,3/7/2022 13:48,,
S05.S05_A_Temp,3/9/2022 13:48,13.97007344,13.97007344,3/8/2022 13:48,,
S05.S05_A_Temp,3/10/2022 13:48,13.97573946,13.97573946,3/9/2022 13:48,,
S05.S05_A_Temp,3/11/2022 13:48,13.86163143,13.86163143,3/10/2022 13:48,,
S05.S05_A_Temp,3/12/2022 13:48,13.77369458,13.77369458,3/11/2022 13:48,,
S05.S05_A_Temp,3/13/2022 14:48,13.80114178,13.80114178,3/12/2022 13:48,,
S05.S05_A_Temp,3/14/2022 14:48,14.08234717,14.08234717,3/13/2022 14:48,,
S05.S05_A_Temp,3/15/2022 14:48,14.25911269,14.25911269,3/14/2022 14:48,,
S05.S05_A_Temp,3/16/2022 14:48,14.19821746,14.19821746,3/15/2022 14:48,,
S05.S05_A_Temp,3/17/2022 14:48,13.93652045,13.93652045,3/16/2022 14:48,,
S05.S05_A_Temp,3/18/2022 14:48,14.08750208,14.08750208,3/17/2022 14:48,,
S05.S05_A_Temp,3/19/2022 14:48,14.19915489,14.19915489,3/18/2022 14:48,,
S05.S05_A_Temp,3/20/2022 14:48,14.31623572,14.31623572,3/19/2022 14:48,,
S05.S05_A_Temp,3/21/2022 14:48,14.49202475,14.49202475,3/20/2022 14:48,,
S05.S05_A_Temp,3/22/2022 14:48,14.30238273,14.30238273,3/21/2022 14:48,,
S05.S05_A_Temp,3/23/2022 14:48,12.17406503,12.17406503,3/22/2022 14:48,,
S05.S05_A_Temp,3/24/2022 14:48,14.74569319,14.74569319,3/23/2022 14:48,,
S05.S05_A_Temp,3/25/2022 14:48,14.77132579,14.77132579,3/24/2022 14:48,,
S05.S05_A_Temp,3/26/2022 14:48,14.85856935,14.85856935,3/25/2022 14:48,,
S05.S05_A_Temp,3/27/2022 14:48,14.71037782,14.71037782,3/26/2022 14:48,,
S05.S05_A_Temp,3/28/2022 14:48,14.86231091,14.86231091,3/27/2022 14:48,,
S05.S05_A_Temp,3/29/2022 14:48,14.6963762,14.6963762,3/28/2022 14:48,,
S05.S05_A_Temp,3/30/2022 14:48,15.02294827,15.02294827,3/29/2022 14:48,,
S05.S05_A_Temp,3/31/2022 14:48,15.23164231,15.23164231,3/30/2022 14:48,,
S05.S05_A_Temp,4/1/2022 14:48,15.43186032,15.43186032,3/31/2022 14:48,,
S05.S05_A_Temp,4/2/2022 14:48,14.96550994,14.96550994,4/1/2022 14:48,,
S05.S05_A_Temp,4/3/2022 14:48,15.06398172,15.06398172,4/2/2022 14:48,,
S05.S05_A_Temp,4/4/2022 14:48,15.1225478,15.1225478,4/3/2022 14:48,,
S05.S05_A_Temp,4/5/2022 14:48,15.58771331,15.58771331,4/4/2022 14:48,,
S05.S05_A_Temp,4/6/2022 14:48,15.7156434,15.7156434,4/5/2022 14:48,,
S05.S05_A_Temp,4/7/2022 14:48,16.56255788,16.56255788,4/6/2022 14:48,,
S05.S05_A_Temp,4/8/2022 14:48,16.14064399,16.14064399,4/7/2022 14:48,,
S05.S05_A_Temp,4/9/2022 14:48,15.4280668,15.4280668,4/8/2022 14:48,,
S05.S05_A_Temp,4/10/2022 14:48,15.46195289,15.46195289,4/9/2022 14:48,,
S05.S05_A_Temp,4/11/2022 14:48,15.65737257,15.65737257,4/10/2022 14:48,,
S05.S05_A_Temp,4/12/2022 14:49,16.38343609,16.38343609,4/11/2022 14:48,,
S05.S05_A_Temp,4/13/2022 14:49,16.5340624,16.5340624,4/12/2022 14:49,,
S05.S05_A_Temp,4/14/2022 14:49,16.7664438,16.7664438,4/13/2022 14:49,,
S05.S05_A_Temp,4/15/2022 14:49,17.13176513,17.13176513,4/14/2022 14:49,,
S05.S05_A_Temp,4/16/2022 14:49,16.78032789,16.78032789,4/15/2022 14:49,,
S05.S05_A_Temp,4/17/2022 14:49,16.47799245,16.47799245,4/16/2022 14:49,,
S05.S05_A_Temp,4/18/2022 14:49,16.38345291,16.38345291,4/17/2022 14:49,,
S05.S05_A_Temp,4/19/2022 14:49,16.31578878,16.31578878,4/18/2022 14:49,,
S05.S05_A_Temp,4/20/2022 14:49,15.96681326,15.96681326,4/19/2022 14:49,,
S05.S05_A_Temp,4/21/2022 14:49,16.42617368,16.42617368,4/20/2022 14:49,,
S05.S05_A_Temp,4/22/2022 14:49,15.82341869,15.82341869,4/21/2022 14:49,,
S05.S05_A_Temp,4/23/2022 14:49,15.62064259,15.62064259,4/22/2022 14:49,,
S05.S05_A_Temp,4/24/2022 14:49,15.84477921,15.84477921,4/23/2022 14:49,,
S05.S05_A_Temp,4/25/2022 14:49,15.87305905,15.87305905,4/24/2022 14:49,,
S05.S05_A_Temp,4/26/2022 14:49,16.47728418,16.47728418,4/25/2022 14:49,,
S05.S05_A_Temp,4/27/2022 14:49,16.07752295,16.07752295,4/26/2022 14:49,,
S05.S05_A_Temp,4/28/2022 14:49,15.91184514,15.91184514,4/27/2022 14:49,,
S05.S05_A_Temp,4/29/2022 14:49,15.9340588,15.9340588,4/28/2022 14:49,,
S05.S05_A_Temp,4/30/2022 14:49,16.17664217,16.17664217,4/29/2022 14:49,,
S05.S05_A_Temp,5/1/2022 14:49,16.11713169,16.11713169,4/30/2022 14:49,,
S05.S05_A_Temp,5/2/2022 14:49,16.6248995,16.6248995,5/1/2022 14:49,,
S05.S05_A_Temp,5/3/2022 14:49,17.28091966,17.28091966,5/2/2022 14:49,,
S05.S05_A_Temp,5/4/2022 14:49,17.60287556,17.60287556,5/3/2022 14:49,,
S05.S05_A_Temp,5/5/2022 14:49,17.70407646,17.70407646,5/4/2022 14:49,,
S05.S05_A_Temp,5/6/2022 14:49,17.84300736,17.84300736,5/5/2022 14:49,,
S05.S05_A_Temp,5/7/2022 14:49,18.04671151,18.04671151,5/6/2022 14:49,,
