Timestamp,Value
2017-09-23,62.68875
2017-09-24,62.74166666666667
2017-09-25,62.784166666666664
2017-09-26,62.822916666666664
2017-09-27,62.847500000000004
2017-09-28,62.872083333333336
2017-09-29,62.915416666666665
2017-09-30,62.969166666666666
2017-10-01,63.013749999999995
2017-10-02,63.05791666666667
2017-10-03,63.095416666666665
2017-10-04,63.1275
2017-10-05,63.145
2017-10-06,63.15875
2017-10-07,63.18666666666667
2017-10-08,63.209583333333335
2017-10-09,63.24208333333333
2017-10-10,63.27375
2017-10-11,63.312916666666666
2017-10-12,63.346666666666664
2017-10-13,63.384166666666665
2017-10-14,63.42166666666666
2017-10-15,63.4475
2017-10-16,63.4725
2017-10-17,63.48833333333334
2017-10-18,63.49875
2017-10-19,63.50875
2017-10-20,63.52333333333333
2017-10-21,63.5425
2017-10-22,63.54999999999999
2017-10-23,63.55833333333334
2017-10-24,63.56041666666667
2017-10-25,63.569583333333334
2017-10-26,63.574999999999996
2017-10-27,63.58416666666667
2017-10-28,63.6
2017-10-29,63.607499999999995
2017-10-30,63.61333333333334
2017-10-31,63.62
2017-11-01,63.62
2017-11-02,63.62
2017-11-03,63.62
2017-11-04,63.62
2017-11-05,63.619166666666665
2017-11-06,63.612500000000004
2017-11-07,63.60999999999999
2017-11-08,63.60999999999999
2017-11-09,63.60999999999999
2017-11-10,63.604166666666664
