Timestamp,Value
2015-04-28,15.995
2015-04-29,18.21708333333333
2015-04-30,19.950833333333332
2015-05-01,20.581666666666667
2015-05-02,20.892500000000002
2015-05-03,20.97875
2015-05-04,20.93375
2015-05-05,20.85125
2015-05-06,20.962083333333332
2015-05-07,20.94625
2015-05-08,20.771666666666665
2015-05-09,20.712083333333336
2015-05-10,20.59208333333333
2015-05-11,20.455000000000002
2015-05-12,20.574583333333333
2015-05-13,20.249583333333334
2015-05-14,15.395833333333334
2015-05-15,13.760833333333332
2015-05-16,17.6275
2015-05-17,19.798333333333336
2015-05-18,20.672083333333333
2015-05-19,21.439166666666665
2015-05-20,19.570416666666667
2015-05-21,14.644166666666665
2015-05-22,17.730833333333333
2015-05-23,14.043333333333335
2015-05-24,16.152916666666666
2015-05-25,16.265
2015-05-26,17.9525
2015-05-27,19.08375
2015-05-28,14.519166666666665
2015-05-29,14.272916666666667
2015-05-30,14.65375
2015-05-31,18.1475
2015-06-01,14.267391304347825
2015-06-02,16.59875
2015-06-03,17.719583333333333
2015-06-04,17.96
2015-06-05,18.242916666666666
2015-06-06,20.418333333333333
2015-06-07,17.7225
2015-06-08,20.984583333333333
2015-06-09,22.822083333333335
2015-06-10,23.160416666666666
2015-06-11,19.126250000000002
2015-06-12,18.00166666666667
2015-06-13,20.795833333333334
2015-06-14,23.0125
2015-06-15,21.445000000000004
2015-06-16,22.979166666666668
2015-06-17,24.105416666666667
2015-06-18,25.61375
2015-06-19,24.855416666666667
2015-06-20,24.409583333333334
2015-06-21,25.698333333333334
2015-06-22,26.17958333333333
2015-06-23,26.487916666666667
2015-06-24,26.727500000000003
2015-06-25,26.9075
2015-06-26,27.034166666666668
2015-06-27,27.06625
2015-06-28,27.125
2015-06-29,27.24791666666667
2015-06-30,27.314166666666665
2015-07-01,27.319166666666664
2015-07-02,27.119583333333335
2015-07-03,26.75125
2015-07-04,22.878333333333334
2015-07-05,21.730833333333333
2015-07-06,21.402916666666666
2015-07-07,21.249583333333334
2015-07-08,20.799583333333334
2015-07-09,20.6185
2015-07-10,
2015-07-11,
2015-07-12,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-18,
2015-07-19,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-25,
2015-07-26,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,
2015-08-02,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-08,
2015-08-09,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-15,
2015-08-16,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-22,
2015-08-23,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-05,
2015-09-06,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-12,
2015-09-13,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-19,
2015-09-20,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-26,
2015-09-27,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-03,
2015-10-04,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-09,
2015-10-10,
2015-10-11,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-17,
2015-10-18,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-24,
2015-10-25,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,
2015-11-02,
2015-11-03,
